ASMT	0.040858553
ASMTL	0.007042506
ASNA1	
ASNS	-0.017945072
ASNSD1	-0.035689848
ASPA	0.102416558
ASPDH	-0.031152264
ASPG	-0.023611809
ASPH	-0.056364425
ASPHD1	-0.072771515
ASPHD2	0.086042147
ASPM	0.184025546
ASPN	0.070577411
ASPRV1	0.012296886
ASPSCR1	0.022805998
ASRGL1	-0.132025141
ASS1	-0.119840122
ASTE1	0.115603095
ASTL	0.121189025
ASTN1	0.047101315
ASTN2	-0.001013308
ASUN	0.032981534
ASXL1	-0.173689797
ASXL2	-0.036226405
ASXL3	-0.039977388
ASZ1	0.041708441
ATAD1	0.009152053
ATAD2	-0.013276585
ATAD2B	-0.00227284
ATAD3A	0.03773972
ATAD3B	0.034875942
ATAD3C	0.0404984
ATAD5	-0.089060829
ATAT1	-0.018389735
ATCAY	0.005922092
ATE1	0.071448383
ATF1	-0.03186751
ATF2	-0.047693908
ATF3	0.005544033
ATF4	-0.023138609
ATF5	-0.253524935
ATF6	0.04853148
ATF6B	0.016434794
ATF7	-0.135243538
ATF7IP	-0.206028601
ATF7IP2	-0.165545735
ATG10	0.027447522
ATG12	0.066198368
ATG13	0.018145221
ATG14	0.185588378
ATG16L1	-0.011372633
ATG16L2	0.000487113
ATG2A	-0.017422067
ATG2B	0.079699884
ATG3	-0.014915872
ATG4A	-0.084328116
ATG4B	-0.030582166
ATG4C	0.031759003
ATG4D	-0.026200239
ATG5	0.075523479
ATG7	-0.018833759
ATG9A	0.005477832
ATG9B	0.101491789
ATHL1	0.087333389
ATIC	0.011279545
ATL1	-0.136038215
ATL2	-0.01975112
ATL3	-0.034563007
ATM	-0.135092038
ATMIN	0.009689952
ATN1	0.006868125
ATOH1	-0.035005476
ATOH7	-0.086096087
ATOH8	0.131844212
ATOX1	0.014644724
ATP10A	-0.048976591
ATP10B	0.060397007
ATP10D	-0.041429433
ATP11A	-0.01133149
ATP11B	0.075639919
ATP11C	0.011694598
ATP12A	0.010051705
ATP13A1	-0.146777923
ATP13A2	-0.010451135
ATP13A3	0.029243075
ATP13A4	-0.047447236
ATP13A5	-0.026203195
ATP1A1	-0.097557798
ATP1A2	-0.018293193
ATP1A3	0.129980413
ATP1A4	-0.054103078
ATP1B1	-0.090846267
ATP1B2	-0.001587465
ATP1B3	-0.054156901
ATP1B4	-0.044401767
ATP2A1	0.070091734
ATP2A2	-0.05071183
ATP2A3	-0.062983363
ATP2B1	-0.023214598
ATP2B2	0.015009056
ATP2B3	-0.013921725
ATP2B4	0.040759221
ATP2C1	0.077821985
ATP2C2	-0.072107782
ATP4A	0.05295738
ATP4B	0.061024453
ATP5A1	0.095676413
ATP5B	0.152157922
ATP5C1	0.010202237
ATP5D	0.00270956
ATP5E	0.038738572
ATP5F1	0.062049159
ATP5G1	-0.007446875
ATP5G2	-0.077661432
ATP5G3	-0.070523886
ATP5H	0.049036632
ATP5I	0.139916916
ATP5J	-0.000653445
ATP5J2	0.092599068
ATP5J2-PTCD1	0.092599068
ATP5L	0.098864204
ATP5L2	-0.035838452
ATP5O	0.059424587
ATP5S	0.11803138
ATP5SL	-0.000697023
ATP6AP1	
ATP6AP1L	-0.021872177
ATP6AP2	0.002763795
ATP6V0A1	-0.048322076
ATP6V0A2	-0.136268441
ATP6V0A4	0.039270832
ATP6V0B	-0.0212716
ATP6V0C	-0.180908135
ATP6V0D1	-0.061591263
ATP6V0D2	0.057097898
ATP6V0E1	
ATP6V0E2	-0.002758254
ATP6V1A	0.025415335
ATP6V1B1	-0.040619581
ATP6V1B2	-0.1657189
ATP6V1C1	
ATP6V1C2	-0.029422325
ATP6V1D	-0.138789773
ATP6V1E1	0.015669404
ATP6V1E2	0.265225252
ATP6V1F	-0.035354276
ATP6V1G1	-0.048550725
ATP6V1G2	-0.012804514
ATP6V1G3	0.006671469
ATP6V1H	0.013697443
ATP7A	0.01931071
ATP7B	-0.005475177
ATP8A1	0.013731705
ATP8A2	-0.060131824
ATP8B1	0.057498613
ATP8B2	-0.044488829
ATP8B3	0.039839145
ATP8B4	-0.137825555
ATP9A	-0.080128298
ATP9B	-0.022633953
ATPAF1	0.054399928
ATPAF2	0.002678015
ATPIF1	0.022846791
ATR	-0.012058673
ATRAID	-0.058094335
ATRIP	-0.047630424
ATRN	0.015341619
ATRNL1	-0.037706816
ATRX	-0.086293134
ATXN1	-0.014452243
ATXN10	0.06754555
ATXN1L	-0.01784181
ATXN2	-0.075739488
ATXN2L	-0.209080312
ATXN3	-0.028014418
ATXN3L	0.046139389
ATXN7	-0.011497482
ATXN7L1	0.011238682
ATXN7L2	-0.021811766
ATXN7L3	-0.007701128
ATXN7L3B	0.02576411
AUH	-0.106259486
AUNIP	-0.0138885
AUP1	0.061195484
AURKA	-0.067488187
AURKAIP1	-0.03320271
AURKB	
AURKC	-0.078580605
AUTS2	-0.047069968
AVEN	0.025201243
AVIL	0.015558394
AVL9	-0.063999824
AVP	0.059155345
AVPI1	-0.073758669
AVPR1A	-0.011290746
AVPR1B	0.050638643
AVPR2	0.029537083
AWAT1	0.046565704
AWAT2	0.046837621
AXDND1	-0.023001632
AXIN1	0.00940774
AXIN2	0.001912959
AXL	0.080474801
AZGP1	0.014838715
AZI1	0.037619067
AZI2	-0.007151831
AZIN1	-0.037602341
AZU1	0.069457848
B2M	-0.068622418
B3GALNT1	-0.009323738
B3GALNT2	-0.014121372
B3GALT1	-0.060611861
B3GALT2	0.025248769
B3GALT4	0.015483682
B3GALT5	-0.09551392
B3GALT6	0.016025783
B3GALTL	0.030410111
B3GAT1	-0.02200134
B3GAT2	-0.086884594
B3GAT3	0.016216281
B3GNT1	0.068898438
B3GNT2	0.102874294
B3GNT3	-0.03036984
B3GNT4	-0.020023768
B3GNT5	0.220505622
B3GNT6	0.033497496
B3GNT7	0.019590949
B3GNT8	0.035527498
B3GNT9	-0.036379121
B3GNTL1	-0.058705781
B4GALNT1	-0.022836273
B4GALNT2	-0.029960999
B4GALNT3	0.060989955
B4GALNT4	0.043481163
B4GALT1	-0.10004248
B4GALT2	-0.04083189
B4GALT3	-0.016767043
B4GALT4	0.015667958
B4GALT5	-0.027700391
B4GALT6	0.061572084
B4GALT7	-0.172282645
B9D1	0.089795011
B9D2	0.036451382
BAALC	0.078806974
BAAT	0.032770052
BABAM1	-0.078282045
BACE1	0.028183551
BACE2	-0.028454806
BACH1	-0.055510424
BACH2	-0.013870392
BAD	-0.01571632
BAG1	0.048096281
BAG2	-0.048519205
BAG3	-0.003147091
BAG4	0.022658691
BAG5	0.19072779
BAG6	-0.17428598
BAGE	0.023118183
BAGE3	0.014866952
BAGE4	0.014866952
BAGE5	0.014866952
BAHCC1	0.047349566
BAHD1	0.107650927
BAI1	-0.039129512
BAI2	0.022747056
BAI3	-0.021825665
BAIAP2	-0.048511744
BAIAP2L1	-0.031347507
BAIAP2L2	0.017495902
BAIAP3	0.03123653
BAK1	0.079272213
BAMBI	0.012798402
BANF1	0.023635156
BANF2	-0.063952242
BANK1	0.010684648
BANP	-0.162481598
BAP1	-0.0549732
BARD1	-0.044589211
BARHL1	0.047227975
BARHL2	0.071057343
BARX1	0.005287066
BARX2	0.011413385
BASP1	0.035903668
BATF	0.036021665
BATF2	0.072341057
BATF3	0.094217637
BAX	0.168647797
BAZ1A	-0.002870869
BAZ1B	-0.054206415
BAZ2A	0.048280529
BAZ2B	-0.022368612
BBC3	-0.03390545
BBIP1	-0.026435699
BBOX1	-0.156897236
BBS1	-0.096576927
BBS10	-0.040562532
BBS12	0.000304218
BBS2	-0.124572088
BBS4	-0.050854833
BBS5	-0.113509185
BBS7	0.03485898
BBS9	-0.120033884
BBX	0.021572278
BCAM	-0.092225021
BCAN	-0.130408124
BCAP29	0.067870238
BCAP31	0.024600762
BCAR1	-0.065934632
BCAR3	0.11675498
BCAS1	-0.075370872
BCAS2	0.051533734
BCAS3	0.045297477
BCAS4	0.146096604
BCAT1	-0.036002616
BCAT2	-0.005762157
BCCIP	0.028368314
BCDIN3D	0.085100604
BCHE	-0.144520498
BCKDHA	0.017957764
BCKDHB	0.111464372
BCKDK	0.030678461
BCL10	-0.065228175
BCL11A	-0.033624318
BCL11B	0.05586769
BCL2	-0.410753131
BCL2A1	0.017200726
BCL2L1	-0.054505993
BCL2L10	0.039359099
BCL2L11	0.102303824
BCL2L12	0.074484038
BCL2L13	-0.078013535
BCL2L14	-0.057686175
BCL2L15	-0.020306602
BCL2L2	-0.088538119
BCL2L2-PABPN1	-0.074190876
BCL3	-0.082998545
BCL6	-0.092745159
BCL6B	-0.081795707
BCL7A	-0.046436516
BCL7B	0.01443123
BCL7C	-0.078366339
BCL9	-0.027097095
BCL9L	0.04965792
BCLAF1	0.208986755
BCMO1	0.081618137
BCO2	0.071247435
BCOR	-0.067658627
BCORL1	0.15511161
BCR	-0.024157242
BCS1L	-0.094033155
BDH1	-0.074888516
BDH2	-0.087449572
BDKRB1	0.128089075
BDKRB2	-0.004719165
BDNF	-0.037812729
BDP1	0.126269199
BEAN1	0.060027314
BECN1	-0.021774164
BEGAIN	-0.069872604
BEND2	0.067838729
BEND3	-0.080121872
BEND4	-0.147959304
BEND5	-0.011140345
BEND6	-0.06844011
BEND7	0.03565522
BEST1	0.030629855
BEST2	-0.066712881
BEST3	-0.023044839
BEST4	-0.013568642
BET1	0.020951789
BET1L	0.086020698
BEX1	0.020065796
BEX2	-0.149002164
BEX4	-0.005338398
BEX5	-0.009252925
BFAR	-0.015401711
BFSP1	0.107021781
BFSP2	0.008178988
BGLAP	-0.140174475
BGN	-0.039907988
BHLHA15	-0.101151824
BHLHA9	0.016138748
BHLHB9	0.03620446
BHLHE22	0.010476862
BHLHE23	-0.020876492
BHLHE40	-0.00816176
BHLHE41	0.053522126
BHMT	-0.049251205
BHMT2	0.02048022
BICC1	-0.028265265
BICD1	-0.058709393
BICD2	0.002860486
BID	-0.036021578
BIK	0.078204764
BIN1	-0.056872624
BIN2	-0.035618195
BIN3	0.073929525
BIRC2	-0.134442456
BIRC3	-0.002911465
BIRC5	
BIRC6	-0.047723647
BIRC7	0.062097995
BIRC8	0.050436947
BIVM	-0.077748849
BIVM-ERCC5	0.05347861
BLCAP	-0.042856553
BLID	0.011182257
BLK	0.011960711
BLM	-0.230394161
BLMH	-0.115241321
BLNK	-0.076360366
BLOC1S1	0.068298274
BLOC1S2	0.089142683
BLOC1S3	0.227374997
BLOC1S4	0.098198304
BLOC1S5	0.050575598
BLOC1S6	0.155221723
BLVRA	-0.055272546
BLVRB	-0.073892664
BLZF1	-0.05278391
BMF	0.082184259
BMI1	-0.047929654
BMP1	0.033356237
BMP10	-0.051276919
BMP15	-0.008126571
BMP2	0.039904089
BMP2K	0.001645322
BMP3	-0.016214402
BMP4	-0.096832679
BMP5	0.018924054
BMP6	0.008031528
BMP7	-0.030680295
BMP8A	-0.15688851
BMP8B	0.092289887
BMPER	0.051251397
BMPR1A	0.035110921
BMPR1B	0.026167054
BMPR2	-0.049649807
BMS1	0.066056872
BMX	-0.079143479
BNC1	0.030151838
BNC2	0.073906199
BNIP1	-0.030847462
BNIP2	-0.004052178
BNIP3	0.028745193
BNIP3L	-0.028268905
BNIPL	0.042359271
BOC	0.069249653
BOD1	0.003216442
BOD1L1	0.090147156
BOD1L2	0.144916833
BOK	0.021550359
BOLA1	-0.126738313
BOLA2	0.009671465
BOLA2B	0.009671465
BOLA3	-0.100392289
BOLL	0.02494528
BOP1	-0.024699604
BORA	-0.23676138
BPGM	0.070168298
BPHL	0.005909347
BPI	0.172185278
BPIFA1	0.05579836
BPIFA2	-0.064302168
BPIFA3	0.062737932
BPIFB1	-0.069564858
BPIFB2	0.012154407
BPIFB3	0.011331562
BPIFB4	0.157941389
BPIFB6	-0.078517998
BPIFC	0.000162393
BPNT1	-0.024149473
BPTF	-0.154529073
BPY2	0.029379455
BPY2B	0.029379455
BPY2C	0.029379455
BRAF	0.287547542
BRAP	0.026853293
BRAT1	-0.026754513
BRCA1	0.055914816
BRCA2	-0.02619217
BRCC3	-0.118693772
BRD1	0.176148994
BRD2	-0.1055125
BRD3	0.050052938
BRD4	0.035860498
BRD7	0.04489238
BRD8	0.467447669
BRD9	-0.104079455
BRDT	-0.055012307
BRE	-0.050705548
BRF1	
BRF2	-0.008790252
BRI3	0.04228828
BRI3BP	-0.104633278
BRICD5	-0.158925275
BRINP1	-0.041854686
BRINP2	0.051772385
BRINP3	-0.065874985
BRIP1	0.021214423
BRIX1	-0.043976478
BRK1	-0.02831073
BRMS1	-0.264353655
BRMS1L	-0.026828595
BROX	0.076143626
BRPF1	-0.073156401
BRPF3	-0.087225822
BRS3	-0.146237127
BRSK1	-0.037838469
BRSK2	-0.017219412
BRWD1	-0.00314716
BRWD3	-0.035524342
BSCL2	-0.075715413
BSDC1	-0.021667865
BSG	0.002530266
BSN	0.06955554
BSND	0.074081541
BSPH1	0.062912082
BSPRY	0.02397203
BST1	0.041344424
BST2	-0.026753467
BSX	-0.044945648
BTAF1	-0.194809957
BTBD1	0.156288089
BTBD10	0.082219487
BTBD11	-0.012385991
BTBD16	0.126783327
BTBD17	0.070275687
BTBD18	-0.04175833
BTBD19	-0.078017603
BTBD2	0.048312493
BTBD3	0.065105083
BTBD6	-0.050380325
BTBD7	-0.045001582
BTBD8	-0.032741455
BTBD9	-0.047742861
BTC	0.030801738
BTD	0.001319856
BTF3	-0.076284821
BTF3L4	0.054393677
BTG1	-0.001175322
BTG2	-0.039202563
BTG3	0.06852187
BTG4	-0.005090849
BTK	0.032284488
BTLA	-0.106359004
BTN1A1	0.047791159
BTN2A1	-0.001400203
BTN2A2	-0.027654917
BTN3A1	-0.042713369
BTN3A2	-0.029526138
BTN3A3	-0.087080868
BTNL2	-0.003132967
BTNL3	-0.03940185
BTNL8	-0.083671359
BTNL9	0.001448733
BTRC	-0.044725948
BUB1	-0.070713915
BUB1B	0.103843791
BUB3	-0.050379014
BUD13	0.109812458
BUD31	-0.036849247
BVES	-0.012015916
BYSL	0.045212121
BZRAP1	0.016925415
BZW1	-0.144077242
BZW2	0.143660401
C10orf10	-0.085428019
C10orf105	-0.129445667
C10orf107	-0.052450169
C10orf11	0.053525822
C10orf111	0.024222274
C10orf112	0.045738297
C10orf113	0.033033445
C10orf118	0.035415326
C10orf12	-0.092539969
C10orf120	0.020658773
C10orf126	0.022241771
C10orf128	-0.124390031
C10orf129	0.012165578
C10orf131	0.021285225
C10orf137	-0.053729696
C10orf2	0.036989157
C10orf25	-0.012460163
C10orf32	-0.063604253
C10orf35	-0.058498749
C10orf53	-0.066726501
C10orf54	-0.236546409
C10orf55	0.010104447
C10orf62	-0.127675025
C10orf67	-0.063183526
C10orf71	0.035188171
C10orf76	-0.064193569
C10orf82	0.010388732
C10orf88	-0.021398254
C10orf90	-0.000283351
C10orf91	0.19771631
C10orf95	0.051491716
C10orf99	0.055907002
C11orf1	0.058683492
C11orf16	-0.000176792
C11orf21	-0.08347951
C11orf24	0.068009782
C11orf30	0.05774473
C11orf31	0.040810174
C11orf34	0.043368549
C11orf35	-0.177411871
C11orf40	0.006995695
C11orf42	-0.053636928
C11orf44	0.039730983
C11orf45	-0.019153637
C11orf48	0.05994994
C11orf49	0.009402912
C11orf52	-0.028717466
C11orf53	-0.053070383
C11orf54	-0.003413907
C11orf57	0.03184402
C11orf58	0.118536938
C11orf63	-0.005368144
C11orf65	-0.057050942
C11orf68	0.043836828
C11orf70	-0.014635162
C11orf71	0.081252459
C11orf73	-0.087714515
C11orf74	0.039725987
C11orf80	0.063384407
C11orf82	-0.029406209
C11orf83	-0.009599903
C11orf84	0.011792122
C11orf85	0.009183631
C11orf86	0.069399906
C11orf87	-0.046925125
C11orf88	0.06038766
C11orf91	-0.068020746
C11orf94	-0.0677704
C11orf95	-0.028419822
C11orf96	-0.036027466
C12orf10	-0.02377552
C12orf23	-0.065716104
C12orf29	-0.013973712
C12orf39	0.091524974
C12orf4	0.028538276
C12orf40	-0.031079096
C12orf42	-0.017375544
C12orf43	-0.133595011
C12orf44	-0.056756464
C12orf45	
C12orf49	0.051138453
C12orf5	0.025932864
C12orf50	-0.01731233
C12orf52	0.047516476
C12orf54	0.095689258
C12orf55	-0.019313149
C12orf56	0.039046702
C12orf57	-0.06457196
C12orf60	0.04779683
C12orf61	-0.032574016
C12orf65	-0.020126597
C12orf66	-0.222183953
C12orf68	0.01486151
C12orf71	0.036833303
C12orf73	-0.092426158
C12orf74	0.052892928
C12orf75	0.024971271
C12orf76	-0.021046555
C12orf77	0.091821559
C12orf79	0.048286688
C12orf80	0.048473937
C13orf35	-0.07213182
C13orf45	-0.050548455
C14orf1	-0.016024765
C14orf105	-0.012927891
C14orf119	-0.026370392
C14orf132	0.000103382
C14orf142	0.008269287
C14orf159	-0.121170032
C14orf164	0.019654735
C14orf166	0.28468665
C14orf166B	-0.016607607
C14orf169	-0.070290315
C14orf177	0.078985264
C14orf178	0.150609114
C14orf180	-0.086897941
C14orf182	0.048943209
C14orf183	0.082505915
C14orf2	0.222156231
C14orf28	-0.021877278
C14orf37	0.024904969
C14orf39	-0.003723435
C14orf79	-0.087532616
C14orf80	0.026662818
C14orf93	-0.036432311
C15orf26	0.027733083
C15orf27	-0.034084612
C15orf32	0.081076212
C15orf38	0.043149329
C15orf38-AP3S2	-0.102708253
C15orf39	0.021400591
C15orf40	-0.000816541
C15orf41	-0.100702936
C15orf43	-0.07970503
C15orf48	0.030060894
C15orf52	-0.096454296
C15orf53	0.009720024
C15orf54	-0.07889479
C15orf56	-0.074100926
C15orf57	-0.131961675
C15orf59	0.079772671
C15orf60	-0.017608221
C15orf61	0.082830019
C15orf62	-0.022888064
C15orf65	-0.024997285
C16orf11	0.019666808
C16orf13	-0.031719015
C16orf3	-0.162656664
C16orf45	-0.082634047
C16orf46	0.018564186
C16orf47	0.039707662
C16orf52	0.038614876
C16orf54	-0.007869069
C16orf58	0.020598722
C16orf59	0.284351522
C16orf62	-0.087852665
C16orf70	0.06643181
C16orf71	-0.027600339
C16orf72	0.058664548
C16orf74	-0.047880716
C16orf78	-0.068792052
C16orf80	-0.022682397
C16orf82	-0.233721094
C16orf86	0.086524577
C16orf87	0.126149601
C16orf89	0.048917234
C16orf90	-0.085056579
C16orf91	-0.039377569
C16orf92	0.079682784
C16orf93	-0.077597042
C16orf95	-0.084593038
C16orf96	-0.041090765
C16orf97	-0.09061482
C17orf100	-0.156911759
C17orf102	0.083403571
C17orf103	0.100375066
C17orf104	-0.070825818
C17orf105	-0.05144168
C17orf107	-0.00950103
C17orf112	-0.00883768
C17orf47	-0.046598298
C17orf49	-0.129383112
C17orf50	0.080765671
C17orf51	0.074371464
C17orf53	-0.132330401
C17orf58	0.019032991
C17orf59	-0.09041876
C17orf62	-0.034254833
C17orf64	0.027463448
C17orf66	0.010708446
C17orf67	0.006073738
C17orf70	0.052716233
C17orf72	0.001026307
C17orf74	0.05462661
C17orf75	-0.126978761
C17orf77	-0.029052805
C17orf78	-0.07465213
C17orf80	-0.043152439
C17orf82	-0.02770904
C17orf85	0.007604093
C17orf89	0.024632964
C17orf96	0.016253057
C17orf97	0.036815074
C17orf98	0.023452879
C17orf99	0.018838646
C18orf21	0.012902993
C18orf25	-0.011993479
C18orf32	-0.063867599
C18orf42	-0.013540435
C18orf54	0.005917826
C18orf56	0.117519161
C18orf63	-0.018428959
C18orf8	0.03786509
C19orf10	-0.091253719
C19orf12	0.094727403
C19orf18	-0.066686823
C19orf24	-0.067924002
C19orf25	0.033436586
C19orf26	-0.119676606
C19orf33	0.022209625
C19orf35	0.017280075
C19orf38	-0.085437921
C19orf40	0.011271082
C19orf43	0.079281583
C19orf44	-0.104052717
C19orf45	-0.066961945
C19orf47	-0.171738482
C19orf48	0.001306628
C19orf52	0.015485181
C19orf53	-0.104113698
C19orf54	0.051337851
C19orf55	-0.028373053
C19orf57	0.135298041
C19orf59	-0.07403304
C19orf60	-0.008532684
C19orf66	-0.099418456
C19orf67	0.105273866
C19orf68	-0.190971902
C19orf69	0.100500924
C19orf70	0.037597059
C19orf71	0.020571766
C19orf73	-0.09944874
C19orf77	-0.032450661
C19orf80	-0.02293143
C19orf81	-0.080136949
C19orf82	0.04517847
C1D	-0.114434817
C1GALT1	-0.018686276
C1GALT1C1	-0.128389218
C1QA	-0.079003743
C1QB	0.079256976
C1QBP	0.044096083
C1QC	-0.02700689
C1QL1	0.035784444
C1QL2	0.01909833
C1QL3	0.049636285
C1QL4	0.041593896
C1QTNF1	-0.085836829
C1QTNF2	-0.065696255
C1QTNF3	-0.108757133
C1QTNF4	0.011089273
C1QTNF5	-0.011983488
C1QTNF6	0.012536616
C1QTNF7	-0.047237622
C1QTNF8	0.021713915
C1QTNF9	-0.027196428
C1QTNF9B	0.10041788
C1QTNF9B-AS1	-0.087393704
C1R	-0.215386725
C1RL	-0.081011941
C1S	-0.121173173
C1orf100	-0.0116318
C1orf101	0.000134326
C1orf105	-0.060981183
C1orf106	-0.037949953
C1orf109	-0.019980026
C1orf110	-0.067615373
C1orf111	-0.056074762
C1orf112	-0.089078378
C1orf115	0.010279426
C1orf116	0.060313891
C1orf122	0.032073393
C1orf123	0.065807687
C1orf127	-0.07238104
C1orf131	0.04059047
C1orf134	0.080689083
C1orf137	-0.087301827
C1orf141	-0.03501032
C1orf146	-0.06392441
C1orf158	0.037598543
C1orf159	-0.218385025
C1orf162	-0.004276657
C1orf167	-0.076772994
C1orf168	0.022808847
C1orf172	0.083016765
C1orf173	-0.074914093
C1orf174	-0.033150802
C1orf177	-0.083455099
C1orf185	0.049702357
C1orf186	-0.027769867
C1orf189	0.021835789
C1orf192	0.080092193
C1orf194	0.062202994
C1orf195	0.029687416
C1orf198	-0.108535523
C1orf204	-0.040040789
C1orf21	-0.010232283
C1orf210	0.141983294
C1orf216	-0.030285459
C1orf222	0.028695285
C1orf226	-0.173251612
C1orf227	0.071143758
C1orf228	-0.085668943
C1orf229	0.012158269
C1orf233	-0.0461558
C1orf234	0.084298925
C1orf27	0.01062375
C1orf35	-0.027361566
C1orf43	-0.017583492
C1orf50	-0.011910903
C1orf51	-0.072908371
C1orf52	-0.141855009
C1orf53	0.028457909
C1orf54	-0.012296613
C1orf56	-0.016609198
C1orf61	0.169707826
C1orf63	0.004865646
C1orf64	-0.080589072
C1orf65	-0.016782511
C1orf68	0.012538841
C1orf74	0.079073305
C1orf85	-0.025878683
C1orf86	-0.016322088
C1orf87	-0.142069175
C1orf94	0.018231051
C1orf95	-0.157984679
C2	-0.0913081
C20orf112	0.080547192
C20orf141	-0.010586103
C20orf144	-0.039488114
C20orf166	-0.042286128
C20orf173	0.0684272
C20orf194	0.000959316
C20orf195	0.035311941
C20orf196	-0.024028132
C20orf197	0.042599002
C20orf201	0.047787343
C20orf202	-0.022628294
C20orf203	0.003051816
C20orf24	-0.075122474
C20orf26	-0.058187846
C20orf27	-0.069746464
C20orf78	-0.124084364
C20orf85	0.03200806
C20orf96	-0.039182083
C21orf2	0.031979112
C21orf33	-0.055892097
C21orf58	0.036967241
C21orf59	0.001849924
C21orf62	0.070273707
C21orf91	0.042141346
C22orf15	0.021697431
C22orf23	-0.046247126
C22orf24	-0.028258657
C22orf26	-0.135298195
C22orf29	0.083765341
C22orf31	-0.00590854
C22orf39	0.017269013
C22orf42	0.089491471
C22orf43	0.006876008
C22orf46	-0.146361535
C2CD2	-0.086960805
C2CD2L	-0.059858559
C2CD3	-0.089058657
C2CD4A	0.040718078
C2CD4B	-0.039107079
C2CD4C	-0.117155913
C2CD4D	0.015751631
C2CD5	-0.146409941
C2orf15	0.132669941
C2orf16	-0.157403225
C2orf27A	0.014746612
C2orf27B	-0.017568014
C2orf40	-0.095470548
C2orf42	0.059356477
C2orf43	-0.006018716
C2orf44	-0.103269129
C2orf47	-0.047682064
C2orf48	0.001090474
C2orf49	-0.060404278
C2orf50	-0.013800117
C2orf53	0.020740852
C2orf54	-0.046510496
C2orf57	-0.107235408
C2orf61	0.046611035
C2orf62	0.122166034
C2orf66	-0.035019045
C2orf68	-0.103775713
C2orf69	-0.022971726
C2orf70	-0.082396577
C2orf71	-0.063969392
C2orf72	-0.212475351
C2orf73	-0.074640745
C2orf74	-0.046598231
C2orf76	0.012150302
C2orf78	0.000347432
C2orf80	-0.026628725
C2orf81	-0.010914102
C2orf82	0.10401827
C2orf83	-0.055003809
C2orf88	-0.001449956
C2orf91	-0.046130822
C3	-0.061730135
C3AR1	-0.017786294
C3orf14	-0.020116935
C3orf17	0.037414775
C3orf18	-0.079298267
C3orf20	-0.071849681
C3orf22	-0.014234248
C3orf27	-0.069750653
C3orf30	-0.008500086
C3orf33	0.058157452
C3orf35	-0.026786765
C3orf36	-0.10205287
C3orf38	0.001653628
C3orf52	0.030555654
C3orf55	-0.117865828
C3orf56	0.026743164
C3orf58	-0.033986287
C3orf62	-0.01631351
C3orf67	-0.011768278
C3orf70	0.055481821
C3orf72	0.06748297
C3orf79	0.052667295
C3orf80	-0.130338858
C3orf83	-0.019422119
C3orf84	-0.010639829
C4A	-0.013016208
C4B	-0.013016208
C4BPA	0.016139027
C4BPB	0.035013333
C4B_2	-0.057660563
C4orf17	-0.024611224
C4orf19	-0.04335506
C4orf21	0.05854101
C4orf22	-0.036789509
C4orf26	0.051303911
C4orf27	-0.035157027
C4orf29	0.00197302
C4orf3	-0.018269595
C4orf32	-0.125677902
C4orf33	-0.126588129
C4orf36	0.024624861
C4orf40	-0.072294242
C4orf45	-0.109366185
C4orf46	-0.112931789
C4orf47	0.066933793
C4orf48	0.269125361
C4orf50	0.064039726
C4orf51	-0.102850129
C4orf6	-0.011435054
C5	-0.079292979
C5AR1	-0.007534881
C5AR2	-0.073447371
C5orf15	0.042386821
C5orf17	-0.015672352
C5orf20	0.005452841
C5orf22	0.072632813
C5orf24	-0.168744296
C5orf28	-0.02065533
C5orf30	-0.045332402
C5orf34	-0.025388696
C5orf38	-0.041280395
C5orf42	0.083219661
C5orf45	0.093369617
C5orf46	-0.055007895
C5orf47	-0.034765787
C5orf48	0.015375162
C5orf49	0.042524329
C5orf50	-0.018165625
C5orf51	0.051737655
C5orf52	-0.040223085
C5orf54	0.011428435
C5orf55	-0.115588622
C5orf58	-0.003670922
C5orf60	0.031606581
C5orf63	-0.073875974
C5orf64	0.04404187
C6	0.016813997
C6orf1	-0.021295776
C6orf10	-0.092899511
C6orf106	0.01278689
C6orf118	-0.178930593
C6orf120	-0.046817611
C6orf132	-0.070117142
C6orf136	-0.083985134
C6orf141	-0.046310369
C6orf15	0.025360558
C6orf163	0.003472031
C6orf165	0.013665911
C6orf183	-0.135008291
C6orf195	0.057403895
C6orf201	0.10868969
C6orf203	-0.033487956
C6orf211	0.004191358
C6orf222	0.019351355
C6orf223	0.072520814
C6orf226	0.015640131
C6orf25	-0.028185946
C6orf47	-0.035441426
C6orf48	0.038421989
C6orf52	-0.042708141
C6orf57	-0.200759669
C6orf58	-0.035834069
C6orf62	0.071799453
C6orf7	-0.037821255
C6orf89	0.004232088
C6orf99	-0.163864808
C7	-0.062020568
C7orf10	0.032359368
C7orf25	0.038196106
C7orf26	0.085039879
C7orf31	0.011626211
C7orf33	0.048477801
C7orf34	-0.051535973
C7orf41	-0.077621129
C7orf43	-0.026052511
C7orf49	-0.005884156
C7orf50	-0.018673861
C7orf55	0.080592916
C7orf55-LUC7L2	-0.045241206
C7orf57	-0.051855657
C7orf60	-0.050005423
C7orf61	0.042281881
C7orf62	-0.005838985
C7orf63	-0.02481844
C7orf65	0.022345726
C7orf66	0.054392359
C7orf69	-0.12490365
C7orf71	0.030987227
C7orf72	0.088994077
C7orf73	-0.038918111
C7orf76	-0.034948179
C8A	0.017282954
C8B	-0.076830251
C8G	0.03475676
C8orf22	-0.036361272
C8orf31	0.021760162
C8orf33	-0.008548959
