	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	name
ENSG00000033178.12_peak	44.7874303968908	-0.252141379409628	0.911603788734114	-0.276590973540995	0.782094196474143	0.885820862108906	UBA6
ENSG00000033327.12_peak	36.1152481425026	-0.8356170343924	1.09008935768469	-0.766558290383847	0.443344182299086	0.635887461471127	GAB2
ENSG00000033800.13_peak	154.036921744536	-0.211585701597412	0.46222545011015	-0.457754330807596	0.647128949723136	0.79664415011047	PIAS1
ENSG00000034677.12_peak	159.846460975378	0.625066971549923	0.460849674855083	1.35633592829696	0.174992309007829	0.35313854916638	RNF19A
ENSG00000034677.12_peak_2	78.635152063625	0.0988058674481334	0.677658575477679	0.14580479171017	0.884075493095043	0.941827076660357	RNF19A
ENSG00000034677.12_peak_3	288.222206101594	-0.351256793210992	0.356918579405142	-0.984137037069949	0.325048138530503	0.522818391491833	RNF19A
ENSG00000035403.17_peak	19.2263383024713	-3.92517416191669	1.49767869774033	-2.62083861367523	0.00877137740958005	NA	VCL
ENSG00000035928.15_peak	70.4083086818327	0.178108634566711	0.683515944977782	0.260577146554351	0.79441861536663	0.893957357412243	RFC1
ENSG00000036549.12_peak	95.3160354948404	0.623071395359091	0.62893694081097	0.990673873529649	0.321844852514615	0.520318343306114	ZZZ3
ENSG00000036549.12_peak_2	96.9188383024409	-1.63445479288454	0.623556416734996	-2.62118189953478	0.00876254944211128	0.0399931743768156	ZZZ3
ENSG00000037474.14_peak	67.2503489619134	-1.30427721196192	0.732048583813133	-1.78168121734234	0.0748012315520795	0.196767771669017	NSUN2
ENSG00000037637.10_peak	214.114826985169	0.473502830552039	0.423927566876887	1.1169427693518	0.264018796113017	0.457290040572996	FBXO42
ENSG00000037749.11_peak	212.489079253667	0.891269903622337	0.43537132648054	2.04714883459872	0.0406434733563186	0.127610579846026	MFAP3
ENSG00000038219.12_peak	236.450789134853	-1.58545997341231	0.38798545699013	-4.08639021089041	4.38136667221199e-05	0.000555298381618477	BOD1L1
ENSG00000038219.12_peak_2	41.9992316512273	0.241787628362068	0.848151154702547	0.28507610585859	0.775585835601717	0.881341769642678	BOD1L1
ENSG00000038219.12_peak_3	285.768371607804	-0.501575515347124	0.409031583228769	-1.22625131142158	0.220104117402065	0.405725646044911	BOD1L1
ENSG00000038219.12_peak_4	105.803857695323	-1.11481417268676	0.569382702791799	-1.9579347374281	0.0502376711408875	0.148593912680035	BOD1L1
ENSG00000038532.15_peak	47.9671215239376	-1.8554805866895	0.889544479936909	-2.08587724227248	0.03698974424198	0.118880928022141	CLEC16A
ENSG00000038532.15_peak_2	115.021619121056	0.645415299074123	0.537327590171164	1.20115793582929	0.229689942859096	0.416320517840168	CLEC16A
ENSG00000038532.15_peak_3	126.009352644503	0.24744094513526	0.594769336682136	0.41602841618498	0.677389209857603	0.819097003105989	CLEC16A
ENSG00000038532.15_peak_4	294.946434906861	0.451680718865726	0.356498717384285	1.26699114706446	0.205158455416083	0.38870360193735	CLEC16A
ENSG00000040199.18_peak	59.5119386860787	0.549700666667069	0.804308759043554	0.683444834444856	0.49432579765357	0.681551079902896	PHLPP2
ENSG00000040487.12_peak	30.2361657461874	1.9769115916404	1.62747970054463	1.21470737298833	0.224477719470623	0.410842164135266	PQLC2
ENSG00000040531.14_peak	17.9660531851559	1.48398744854545	1.39573451757968	1.06323045669087	0.287677453684894	NA	CTNS
ENSG00000040633.12_peak	1456.64773040319	0.297426720206641	0.225245265732929	1.32045714363336	0.186682435621637	0.367169589445504	PHF23
ENSG00000040633.12_peak_2	116.496679291323	-0.33404222283958	0.571148592857203	-0.584860449657269	0.558641554059017	0.731301087738582	PHF23
ENSG00000040933.15_peak	85.1609508261408	0.182071136645705	0.728198056673671	0.250029693126876	0.802564385948483	0.898311521976062	INPP4A
ENSG00000041802.10_peak	70.4850181958257	0.506286724983196	0.670825068719249	0.754722428530895	0.450415546177543	0.64217415758258	LSG1
ENSG00000041988.15_peak	202.591090530257	0.749487164978845	0.433503512640832	1.72890678650582	0.0838257792633448	0.21401933050612	THAP3
ENSG00000042088.13_peak	192.443303485631	0.0337531876459167	0.420102917570951	0.0803450445930694	0.935962833581756	0.970262530197266	TDP1
ENSG00000043093.13_peak	34.2471203758026	1.21239172075795	0.994702735293931	1.21884828274821	0.222901781925451	0.408604217091755	DCUN1D1
ENSG00000043143.20_peak	1915.6044399596	0.354212149567021	0.211241242621652	1.67681341565217	0.0935789735161904	0.230608886811996	JADE2
ENSG00000043143.20_peak_2	525.609396331665	-1.74891005746416	0.337127774494203	-5.18767716509881	2.12933319283535e-07	5.641920238421e-06	JADE2
ENSG00000043143.20_peak_3	232.736394346821	0.561907400933182	0.419188536251965	1.34046461756156	0.180094340079327	0.359463746069779	JADE2
ENSG00000043462.11_peak	398.340882259255	-1.62376855118036	0.311073044812715	-5.21989474259322	1.79024848573502e-07	4.87368823057744e-06	LCP2
ENSG00000044090.8_peak	92.7193360600825	-0.582316347436172	0.647205535819836	-0.899739441657485	0.368258928414814	0.566973548451393	CUL7
ENSG00000047188.15_peak	41.1955646347607	-0.315095713737958	0.844843575418921	-0.372963377962264	0.709175700708976	0.83957409198308	YTHDC2
ENSG00000047346.12_peak	103.282750092438	0.134558091199598	0.566050580441385	0.237713900221911	0.812103001852357	0.903519427908455	KIAA1370
ENSG00000047346.12_peak_2	120.266110189868	-0.548728154013001	0.543653235460725	-1.0093348447526	0.312814074427122	0.510833993101172	KIAA1370
ENSG00000047365.11_peak	181.340261488297	-0.147436141829681	0.46986811116062	-0.313781970573615	0.753686638709923	0.868130266823041	ARAP2
ENSG00000047578.12_peak	5.77207182255443	-1.7096093386528	2.18105144467485	-0.783846407120245	0.433130239697945	NA	KIAA0556
ENSG00000047578.12_peak_2	25.6830576811134	-2.2251918525126	1.37104952563243	-1.6229842984601	0.104592761424502	0.248018411293033	KIAA0556
ENSG00000047644.18_peak	206.706293504383	0.531377420894006	0.412174855421964	1.28920387525825	0.197327218147836	0.379353516583294	WWC3
ENSG00000047849.21_peak	235.805839713473	-2.48343172363901	0.490712883398488	-5.06086513653304	4.17358359520553e-07	1.00252655079297e-05	MAP4
ENSG00000048140.17_peak	198.358707232903	-0.0448444216383624	0.430102748066452	-0.104264438764836	0.916959497814415	0.959097910777109	TSPAN17
ENSG00000048405.9_peak	140.710504613535	-0.445427296696162	0.48299368748479	-0.922221776884381	0.356412906248535	0.555217309853133	ZNF800
ENSG00000048405.9_peak_2	69.9854306922846	0.346429267928385	0.685919948107574	0.505057869922241	0.613518190836296	0.772825853889596	ZNF800
ENSG00000048405.9_peak_3	251.539289358222	1.24246121221683	0.402533397069083	3.08660404643046	0.0020245707894331	0.0130014527476823	ZNF800
ENSG00000048471.13_peak	85.0395770538666	0.0383715137804728	0.857751550002	0.0447349978911531	0.964318537328174	0.983587905690888	SNX29
ENSG00000048471.13_peak_2	97.7983829640204	0.489358534036119	0.614565401807789	0.796267626841074	0.425876497766155	0.619844374375685	SNX29
ENSG00000048471.13_peak_3	78.169778344218	0.0656558820444021	0.669600722018425	0.0980522868112968	0.921890774489317	0.961012900595858	SNX29
ENSG00000048471.13_peak_4	75.1634858942216	0.177069137336173	0.724077467433101	0.244544465613457	0.806809168494827	0.900763168378959	SNX29
ENSG00000048649.13_peak	928.046557032822	1.87111695317157	0.266630157917059	7.01764934540385	2.25631935145901e-12	1.7212493338273e-10	RSF1
ENSG00000048707.14_peak	58.4810363220336	-0.639027759328829	0.712246084035498	-0.897200804121206	0.369611776210361	0.568167615246308	VPS13D
ENSG00000048707.14_peak_2	26.9670695755619	-0.363458346864587	1.04303334732339	-0.348462825083478	0.727492627678098	0.851644826533112	VPS13D
ENSG00000048707.14_peak_3	68.457134923196	-0.876440514699627	0.690173975112789	-1.26988345881399	0.204126146087078	0.387382095718014	VPS13D
ENSG00000049089.14_peak	33.0311781471508	0.472430269038838	1.06016406581838	0.445619960410705	0.655871789724001	0.802867565555284	COL9A2
ENSG00000049239.12_peak	113.495695418823	-1.52206313244087	0.59652270370899	-2.55155943433026	0.0107242031203255	0.0462981455605098	H6PD
ENSG00000049239.12_peak_2	165.393329631491	-0.164896679847458	0.447118573156432	-0.368798546397593	0.712277888228577	0.841926289814878	H6PD
ENSG00000049239.12_peak_3	312.861138774655	0.855194893674475	0.372217888628865	2.29756526969928	0.0215865442390749	0.0784985804649858	H6PD
ENSG00000049239.12_peak_4	110.481742631575	-1.07206462604453	0.625559208076931	-1.71377003519815	0.0865709686699211	0.219094299856578	H6PD
ENSG00000049239.12_peak_5	169.4972179954	-0.360791629004491	0.460274940712061	-0.783861116675904	0.433121607556493	0.627055307540599	H6PD
ENSG00000049239.12_peak_6	184.245058477604	-0.884697572339946	0.43602426089328	-2.02900996960002	0.0424572748773059	0.131664922704778	H6PD
ENSG00000049618.22_peak	0	NA	NA	NA	NA	NA	ARID1B
ENSG00000049618.22_peak_2	102.368170169958	-1.70993448813475	0.575339011576657	-2.97204683452431	0.00295821554484308	0.0173299006854858	ARID1B
ENSG00000049618.22_peak_3	1126.04136526068	0.608844453282802	0.274549181228335	2.21761525770657	0.0265810766710942	0.0918495939525813	ARID1B
ENSG00000049618.22_peak_4	879.161367196045	1.2003770036116	0.268291469834579	4.47415269800311	7.67149063287072e-06	0.000126497596136315	ARID1B
ENSG00000049618.22_peak_5	285.762293495412	-2.34932897684819	0.356885441396767	-6.58286582846714	4.614655560631e-11	2.86026240195539e-09	ARID1B
ENSG00000049618.22_peak_6	342.869944644965	-0.236056237724716	0.337196036413942	-0.700056383328698	0.483892093308707	0.672373681294845	ARID1B
ENSG00000049618.22_peak_7	376.544929209949	-1.8543719120826	0.32600203334542	-5.68822192013073	1.28368935413705e-08	4.76543930289807e-07	ARID1B
ENSG00000049618.22_peak_8	279.037815637132	-0.559100892991863	0.36978606731747	-1.51195770313288	0.130544623036792	0.288795657463801	ARID1B
ENSG00000049618.22_peak_9	159.924206634497	-0.974511783786841	0.520405149045657	-1.87260211697357	0.0611233487942691	0.169388537856214	ARID1B
ENSG00000049656.13_peak	149.196992921114	-0.692548460630036	0.480662346753867	-1.44082111966359	0.14963522526627	0.316890705856756	CLPTM1L
ENSG00000050344.8_peak	177.436443205169	0.382806931372589	0.487748857600074	0.784844342344865	0.432544838063089	0.626481591035669	NFE2L3
ENSG00000051009.10_peak	57.8963119431499	0.420845974776317	0.757857467102238	0.55531019095909	0.578682509471482	0.747110652920035	FAM160A2
ENSG00000051108.14_peak	90.3251721761647	-1.65336572264532	0.615357431944735	-2.68683798523427	0.00721319305749716	0.0343921991631424	HERPUD1
ENSG00000052723.11_peak	49.3782649889154	-1.02055066314604	0.771811437527899	-1.32227978690604	0.1860750010222	0.366448980736485	SIKE1
ENSG00000052795.12_peak	33.181307208605	-0.406129245399452	0.96969104694587	-0.418823342422922	0.675345244115925	0.817764989473706	FNIP2
ENSG00000052795.12_peak_2	126.3469103369	0.0290744574263538	0.544591342624425	0.053387659976822	0.957423037103524	0.979865947747702	FNIP2
ENSG00000052802.12_peak	6.85389917224773	4.61202266758643	2.54077420081353	1.81520367536387	0.0694926151014881	NA	MSMO1
ENSG00000053254.15_peak	495.936117548621	0.0817208820921963	0.301307519713157	0.271220851607003	0.786221176563273	0.88846548484376	FOXN3
ENSG00000053254.15_peak_2	810.102824637434	-0.449434723178387	0.276931929943939	-1.62290683948712	0.104609321271392	0.248018411293033	FOXN3
ENSG00000053254.15_peak_3	1063.69688603807	-0.818226769595388	0.26603121195615	-3.07567959255194	0.00210023403055055	0.0133514877656428	FOXN3
ENSG00000053254.15_peak_4	90.1869614200893	-0.387276676667992	0.599734563202709	-0.645746802718612	0.518443344742526	0.700689462873062	FOXN3
ENSG00000053372.4_peak	33.7247608044063	-0.621857167959778	0.93752058135992	-0.663299750772131	0.507138596165847	0.691118204668887	MRTO4
ENSG00000053524.12_peak	35.6263808833824	1.55505175486303	1.05957845955843	1.46761359749715	0.142209212353302	0.306313324809593	MCF2L2
ENSG00000053770.11_peak	51.0265384233881	0.228307223765067	0.9410555410129	0.24260759733621	0.80830939520588	0.901674921998877	AP5M1
ENSG00000054116.11_peak	122.972027041866	-0.680875550944607	0.566248005126154	-1.20243346516146	0.229195629938805	0.415858876904125	TRAPPC3
ENSG00000054118.13_peak	606.088665458026	-1.52166753511777	0.301517528585989	-5.04669676172346	4.49513935567609e-07	1.0686731988734e-05	THRAP3
ENSG00000054118.13_peak_2	828.570078669584	-0.864755131293103	0.254972161463536	-3.39156685313966	0.000694942070237854	0.00538424983436516	THRAP3
ENSG00000054267.21_peak	21.2330056531202	-0.59864458422179	1.17767634418464	-0.508326916115702	0.611224096859462	0.771655943852848	ARID4B
ENSG00000054267.21_peak_2	275.088118524234	-0.260968686056262	0.363793119666781	-0.717354650069519	0.473155294361979	0.661537309929182	ARID4B
ENSG00000054267.21_peak_3	69.4095504611722	-0.710035950426403	0.688228789379471	-1.03168591808924	0.302219276338374	0.499644252522265	ARID4B
ENSG00000054277.13_peak	33.6864419019313	-0.419462282255285	1.0113906270381	-0.414738154617567	0.678333597948878	0.819525206571722	OPN3
ENSG00000054523.17_peak	30.0419984903016	-1.49501587772284	1.001830753361	-1.49228387400494	0.1356247424046	0.29672453885053	KIF1B
ENSG00000054654.16_peak	138.764258972288	-1.65751932758607	0.499959200869643	-3.31530917863485	0.00091541815845832	0.00680388956747072	SYNE2
ENSG00000054654.16_peak_2	72.376983136681	0.918808463284529	0.668369645448277	1.37470106481015	0.169224140992745	0.344743894584873	SYNE2
ENSG00000054654.16_peak_3	63.0845270033192	-0.45430652682347	0.702161053408065	-0.64701185663661	0.517624269858801	0.70004825274884	SYNE2
ENSG00000054965.10_peak	238.894114244923	0.201994775338469	0.386400288077677	0.522760416001197	0.60114098910519	0.763189602481388	FAM168A
ENSG00000055070.16_peak	374.428291653101	-1.15447615138865	0.318405471209105	-3.62580500581434	0.000288062668336142	0.00265568531685192	SZRD1
ENSG00000055130.15_peak	134.968122601499	-0.569459498212737	0.593191804034197	-0.959992188597245	0.337059146339015	0.535683286145934	CUL1
ENSG00000055130.15_peak_2	215.718934088525	1.06783670797805	0.507567074175673	2.10383368486282	0.035392957328232	0.115027111316754	CUL1
ENSG00000055163.19_peak	517.840313682877	-0.776745235970481	0.330572657773778	-2.3496959524766	0.0187887516239101	0.0703134845138457	CYFIP2
ENSG00000055163.19_peak_2	197.428644361701	-1.20337146358874	0.42088606105204	-2.85913831544056	0.00424793521519144	0.0229131051001235	CYFIP2
ENSG00000055208.18_peak	72.565048770922	-2.83338488451402	0.874325403702102	-3.24065259057645	0.00119256426477444	0.00841339545331724	TAB2
ENSG00000055208.18_peak_2	1029.51387037173	-0.962212959391976	0.261167640441454	-3.68427328043221	0.000229356067683374	0.00219915721251102	TAB2
ENSG00000055208.18_peak_3	1132.11421066089	-0.119294261205138	0.232978588804833	-0.512039590492459	0.608623301723663	0.769732731019433	TAB2
ENSG00000055483.19_peak	442.099450858252	-1.09854798523091	0.308098111200095	-3.56557844821535	0.000363054540619424	0.00321469977165822	USP36
ENSG00000055609.17_peak	149.165314247229	-1.37064276303372	0.581822497659565	-2.35577477417469	0.0184841210096354	0.0693979275548345	KMT2C
ENSG00000055609.17_peak_2	223.107225522381	-0.193754399663	0.447816506128423	-0.432664712022552	0.665258369577083	0.810781510841302	KMT2C
ENSG00000055609.17_peak_3	67.002014587983	-0.0342544334055794	0.706239012438858	-0.0485026071942535	0.961315686648599	0.981823377477501	KMT2C
ENSG00000055609.17_peak_4	225.790940672512	0.0546726412791144	0.394261951077986	0.138670853552135	0.889710251028554	0.943799538713342	KMT2C
ENSG00000055609.17_peak_5	153.540500978144	-0.578973566686162	0.55485826122124	-1.04346210041434	0.2967343249995	0.494843754049662	KMT2C
ENSG00000055609.17_peak_6	87.9434412170036	0.543100379676216	0.655850970802878	0.828085043483834	0.407622339156127	0.601938795665142	KMT2C
ENSG00000055950.16_peak	154.686629812621	0.106346139888606	0.517669918264825	0.205432334652682	0.837234359565012	0.917455552344169	MRPL43
ENSG00000056558.10_peak	3197.58055392727	0.259092741250472	0.191943988272553	1.34983514504539	0.177068868731629	0.356380291491341	TRAF1
ENSG00000056558.10_peak_2	950.205549588823	0.119855306036904	0.31395015019572	0.381765404355388	0.702635381951406	0.837498771967014	TRAF1
ENSG00000056558.10_peak_3	822.150462257572	-0.194094107115578	0.267875727550244	-0.724567727321141	0.468717263617517	0.657872067131582	TRAF1
ENSG00000056972.18_peak	227.115641174627	-0.185014015711475	0.451615351024967	-0.409671671460182	0.682046813527325	0.82257973931666	TRAF3IP2
ENSG00000057657.15_peak	73.2095600999407	-0.936145618709384	0.652993444926216	-1.43362177060623	0.151680227375073	0.320147199281776	PRDM1
ENSG00000057657.15_peak_2	447.972776081465	-0.211479263602637	0.335205440196202	-0.630894485121885	0.528109518013133	0.708461956108102	PRDM1
ENSG00000057657.15_peak_3	354.793597432732	0.563186861837401	0.440464810525871	1.27861942288877	0.201031106891852	0.383500396824193	PRDM1
ENSG00000058262.9_peak	140.312341797195	0.301818232889903	0.494781533114139	0.610003026972872	0.541859802412159	0.717660837675564	SEC61A1
ENSG00000058262.9_peak_2	557.31906981981	-2.23778006455612	0.335776870389663	-6.66448544224982	2.65594226547239e-11	1.72313562681396e-09	SEC61A1
ENSG00000058262.9_peak_3	338.732802778812	-0.122553492848552	0.351895466544778	-0.348266756749926	0.727639857218937	0.851673560750946	SEC61A1
ENSG00000058600.15_peak	75.6599092127536	-0.299381856995897	0.650183735190997	-0.460457315051031	0.645188003172536	0.794834981015749	POLR3E
ENSG00000058600.15_peak_2	245.851311689461	-0.403718132739444	0.410573088000578	-0.983303934277533	0.325457874380704	0.523234961544894	POLR3E
ENSG00000058668.14_peak	659.616468212914	-0.435738445401762	0.335145303056192	-1.3001478505838	0.193550300148243	0.375000330345828	ATP2B4
