ensembl_id	gene_name	logFC	AveExpr	P.Value	adj.P.Val
ENSG00000182568	SATB1	0.280960300473568	-0.0352245672184773	0.00995139175787679	0.876123190792531
ENSG00000182511	FES	0.348028625762677	0.143008687576132	0.013677547426244	0.876123190792531
ENSG00000182446	NPLOC4	-0.0326554120193836	0.0940397828739358	0.68856467656827	0.965124387165084
ENSG00000182162	P2RY8	0.0802248612544259	-0.343085280712428	0.438160621545994	0.93367189650298
ENSG00000181827	RFX7	-0.167038481318385	0.0371869003701058	0.0471834261445861	0.876123190792531
ENSG00000181555	SETD2	-0.0124838550027479	-0.0382914847848584	0.879116903422828	0.990742623830852
ENSG00000181404	WASH1	-0.00984550005988261	-0.129337906684949	0.928019004524452	0.994022954639087
ENSG00000181222	POLR2A	-0.0933839854114517	-0.0246883864455839	0.419056981845811	0.93367189650298
ENSG00000181163	NPM1	0.00610571614822344	0.0150049379318236	0.934601661879661	0.994022954639087
ENSG00000181090	EHMT1	-0.0137372322717556	0.019265567130947	0.881605827477043	0.990742623830852
ENSG00000180957	PITPNB	-0.079472552896499	0.0123457050061876	0.44196534689368	0.93367189650298
ENSG00000180448	ARHGAP45	0.103201931852382	-0.0351674712129471	0.393849217254778	0.927904159008837
ENSG00000180376	CCDC66	-0.0793551452741668	-0.0381777080577769	0.402186234443434	0.933216561957069
ENSG00000180370	PAK2	-0.181505840883758	0.0669196506383556	0.0722079645177705	0.876123190792531
ENSG00000180353	HCLS1	0.0247314193605643	0.112303161162809	0.884549742585896	0.990742623830852
ENSG00000180233	ZNRF2	0.0198728360916675	0.025930092309635	0.847570075311961	0.981111547281312
ENSG00000180198	RCC1	-0.215751586919218	0.103201948659715	0.0809204750687079	0.876123190792531
ENSG00000180182	MED14	0.049094913152299	0.140815506719619	0.528240990632543	0.941840723328728
ENSG00000179938	GOLGA8J	-0.0301741399457415	0.16358941468597	0.837951656389013	0.979871153293667
ENSG00000179889	PDXDC1	-0.0487645268748223	0.114050295092176	0.539095931158087	0.949543969653448
ENSG00000179295	PTPN11	-0.156565675110863	0.057909543544597	0.222098291679035	0.905933864193947
ENSG00000179218	CALR	0.000868545518404104	0.0837153226792292	0.992120681116521	0.998479753552399
ENSG00000179134	SAMD4B	0.181910027587059	-0.217023397048737	0.11973323615592	0.905117830270662
ENSG00000179051	RCC2	-0.054801352734776	-0.0314207342707849	0.487357872264875	0.93367189650298
ENSG00000178974	FBXO34	-0.0571647199960263	-0.137591226866479	0.545894306884332	0.953169754234706
ENSG00000178951	ZBTB7A	0.0223878872108593	0.220642858561352	0.810535579669844	0.974116033210199
ENSG00000178950	GAK	-0.0317073559032006	0.0487207668035804	0.710855324922916	0.968988802643476
ENSG00000178904	DPY19L3	0.0316298128420013	-0.0190972857899497	0.723607415537203	0.968988802643476
ENSG00000178691	SUZ12	-0.111202226000051	0.070440949256853	0.1829843108375	0.905933864193947
ENSG00000178605	GTPBP6	-0.205245140037874	0.353932050953407	0.0807055304214715	0.876123190792531
ENSG00000178295	GEN1	0.112426621575925	0.0681853359164008	0.343064417932584	0.924838871012673
ENSG00000178234	GALNT11	-0.00252229436026586	0.0940039039396822	0.975698069696059	0.998296092472173
ENSG00000178177	LCORL	-0.247611644541925	0.0236411062944805	0.0121056878297251	0.876123190792531
ENSG00000178127	NDUFV2	-0.00787566919427329	0.135701047881287	0.92541938322817	0.994022954639087
ENSG00000178115	GOLGA8Q	0.144662263859312	0.0309130766697449	0.171287911372459	0.905933864193947
ENSG00000178105	DDX10	-0.0523580701427781	-0.0191742018463313	0.615771267646786	0.961195621058683
ENSG00000177917	ARL6IP6	-0.0720481444806096	0.194553547227817	0.387556331475643	0.924838871012673
ENSG00000177889	UBE2N	0.0300422374956726	0.0769314281396973	0.737727862255623	0.971442645773392
ENSG00000177885	GRB2	-0.135146063048784	-0.0626999785914704	0.151123635854115	0.905117830270662
ENSG00000177853	ZNF518A	0.00221661258341063	-0.0696390275235558	0.980152933515221	0.998296092472173
ENSG00000177706	FAM20C	-0.204995081012882	-0.146108961086977	0.0502973345316164	0.876123190792531
ENSG00000177663	IL17RA	0.0849366970795498	-0.0319667398294843	0.346080628387177	0.924838871012673
ENSG00000177565	TBL1XR1	-0.0750677243629152	0.167380105544277	0.362997009272251	0.924838871012673
ENSG00000177479	ARIH2	-0.014368909226304	0.00286492624834585	0.878957581398834	0.990742623830852
ENSG00000177410	ZFAS1	0.0285427707885236	0.322076036806576	0.841662125827255	0.981023459419352
ENSG00000177192	PUS1	-0.246363498992123	0.19863448191758	0.0263996276312079	0.876123190792531
ENSG00000177189	RPS6KA3	0.162892683812241	-0.00701477905069539	0.202757879586247	0.905933864193947
ENSG00000177119	ANO6	-0.0274974959487367	-0.219818239851935	0.785271176011603	0.972767235384658
ENSG00000177084	POLE	-0.00362972094333932	0.0056907674109481	0.96509359005013	0.994028513076634
ENSG00000176915	ANKLE2	0.070598015467325	-0.237052085086977	0.452870886752315	0.93367189650298
ENSG00000176890	TYMS	0.125825855651413	0.405888557229447	0.262856345922772	0.905933864193947
ENSG00000176853	FAM91A1	-0.00557059232655978	0.0994642177993893	0.95827173967085	0.994028513076634
ENSG00000176788	BASP1	0.189165217629667	0.182934695701065	0.477693975496648	0.93367189650298
ENSG00000176623	RMDN1	0.00219925383507795	0.246061129971434	0.980514733275058	0.998296092472173
ENSG00000176444	CLK2	-0.110042868044263	0.0914246371717785	0.33802966284433	0.924583993268199
ENSG00000176438	SYNE3	0.080576665382991	-0.0827133998126059	0.477178920097758	0.93367189650298
ENSG00000176407	KCMF1	-0.0060520811558074	-0.0351297478625919	0.936193535280093	0.994022954639087
ENSG00000176393	RNPEP	-0.0375666321789657	0.0373603920785098	0.656096520566447	0.962575906829351
ENSG00000176390	CRLF3	0.057134196193333	-0.126085849212301	0.615207814778995	0.961195621058683
ENSG00000176225	RTTN	-0.0223909736140745	0.00193567237381086	0.842650383959895	0.981023459419352
ENSG00000176208	ATAD5	-0.180373100817034	0.133965392028169	0.148771916152913	0.905117830270662
ENSG00000176105	YES1	0.307645405175667	0.0264205222485423	0.337590225894718	0.924583993268199
ENSG00000176095	IP6K1	-0.0307751052371369	-0.162150436457064	0.697051189657159	0.968705329320319
ENSG00000176014	TUBB6	-0.0203828724369428	-0.0399881284091683	0.816175840693901	0.976367710669655
ENSG00000175727	MLXIP	0.0422300178646724	-0.0497316365016858	0.626148078275311	0.961195621058683
ENSG00000175582	RAB6A	0.0932606996466105	0.0695193332474453	0.548674763066212	0.954127766738177
ENSG00000175471	MCTP1	0.077070322306322	0.0653143958743176	0.398729682417414	0.92895977397758
ENSG00000175470	PPP2R2D	-0.21836243442462	-0.00254969859902535	0.0878277639110174	0.876123190792531
ENSG00000175455	CCDC14	-0.0352175281408696	0.0919045438808902	0.650789456110071	0.96252679131193
ENSG00000175387	SMAD2	-0.0970316359936457	-0.071873797963687	0.266403260610215	0.909300114569635
ENSG00000175354	PTPN2	0.0109429201016653	0.1293856092267	0.908031561522795	0.994022954639087
ENSG00000175224	ATG13	-0.263792718759425	0.0509542168345783	0.0241046857916822	0.876123190792531
ENSG00000175216	CKAP5	0.126295093506999	-0.0214365939356341	0.27167218033068	0.914097361200033
ENSG00000175198	PCCA	0.0420427752480178	0.113408567472843	0.756006067825282	0.972416422358997
ENSG00000175193	PARL	-0.0912315803168686	0.0214048276141148	0.405184678443888	0.93367189650298
ENSG00000175115	PACS1	0.319844225973578	0.0370779865556338	0.00642592852546764	0.876123190792531
ENSG00000175054	ATR	-0.0696445423630048	-0.0065818640409554	0.574518025541853	0.961195621058683
ENSG00000174953	DHX36	0.144278536129746	-0.0121112202546569	0.182188507103349	0.905933864193947
ENSG00000174891	RSRC1	0.144138746809497	0.157621327773469	0.122577526321178	0.905117830270662
ENSG00000174842	GLMN	0.0286891512125272	-0.023895032124689	0.804918238009224	0.974116033210199
ENSG00000174839	DENND6A	0.035734589120593	0.0914277055806108	0.652408056746336	0.962575906829351
ENSG00000174799	CEP135	0.132901940489977	0.13480160554988	0.16120006705936	0.905933864193947
ENSG00000174780	SRP72	-0.0701546484963409	0.0448298498896492	0.481375317327593	0.93367189650298
ENSG00000174718	KIAA1551	-0.158326662628593	0.00353181681640298	0.201947460877378	0.905933864193947
ENSG00000174606	ANGEL2	-0.0654512643342655	-0.00762790961672522	0.450056543776367	0.93367189650298
ENSG00000174485	DENND4A	0.0570437986327003	0.0644543964486575	0.461550063406628	0.93367189650298
ENSG00000174444	RPL4	0.0538755475064217	0.010375209044714	0.577440296835968	0.961195621058683
ENSG00000174437	ATP2A2	0.030177279263234	0.0819304370428817	0.77578424966235	0.972767235384658
ENSG00000174373	RALGAPA1	-0.0898747483692896	0.114633081385238	0.300469676523752	0.924063489309157
ENSG00000174353	STAG3L3	-0.0340759309637535	0.108434441296339	0.653413415696064	0.962575906829351
ENSG00000174231	PRPF8	0.0145504716643846	-0.0760101248293935	0.853765070540319	0.983930771276777
ENSG00000174106	LEMD3	0.111057149115925	0.00448451766931621	0.23919505273519	0.905933864193947
ENSG00000174004	NRROS	0.0902490228113777	0.103976952110791	0.306489455042687	0.924583993268199
ENSG00000173950	XXYLT1	-0.10281995771793	0.212416968501016	0.333887417042012	0.924583993268199
ENSG00000173933	RBM4	-0.0730157168329968	-0.0949287004927758	0.585510205393983	0.961195621058683
ENSG00000173905	GOLIM4	0.119407153863697	0.188582088653186	0.370904473359227	0.924838871012673
ENSG00000173889	PHC3	0.0675814214629475	0.118053124293738	0.47922714814469	0.93367189650298
ENSG00000173757	STAT5B	0.0191159621991993	-0.236872490270115	0.848155161094791	0.981111547281312
ENSG00000173744	AGFG1	-0.0691589465361364	0.129258585158419	0.529684487473677	0.942246697303977
ENSG00000173726	TOMM20	0.236570040964593	-0.0141004099065694	0.248913886622492	0.905933864193947
ENSG00000173692	PSMD1	-0.153730726395447	0.101348165625836	0.0822546351110062	0.876123190792531
ENSG00000173611	SCAI	-0.0530364269725448	-0.100648279753099	0.650792307932195	0.96252679131193
ENSG00000173588	CEP83	0.0564222962710946	-0.110536034159566	0.480811651106658	0.93367189650298
ENSG00000173575	CHD2	0.0730541880297247	-0.0531475031842526	0.43855166654521	0.93367189650298
ENSG00000173473	SMARCC1	-0.0918367369319172	0.0466830856508764	0.387376298664097	0.924838871012673
ENSG00000173273	TNKS	0.0997761775882409	-0.200784457596534	0.376387882692479	0.924838871012673
ENSG00000173226	IQCB1	0.19910019407058	0.116188151888115	0.027309913374408	0.876123190792531
ENSG00000173120	KDM2A	0.0276223410131036	0.0339877172830575	0.735216961791299	0.970315893222021
ENSG00000173020	GRK2	-0.0832779252708455	0.0100672058762128	0.293230524997443	0.920927944310493
ENSG00000172939	OXSR1	-0.0689768939673881	0.0699860234110807	0.517717210530997	0.93367189650298
ENSG00000172890	NADSYN1	-0.199973247519547	-0.0321071859097502	0.0296887917128595	0.876123190792531
ENSG00000172869	DMXL1	-0.00165404669563514	0.103935293723361	0.986621846534094	0.998296092472173
ENSG00000172845	SP3	-0.0188820999467882	-0.0911051547981104	0.821500148776314	0.978390035193924
ENSG00000172785	CBWD1	0.16681204604242	-0.0159216887994807	0.137215320499155	0.905117830270662
ENSG00000172775	FAM192A	-0.00989782048239401	0.342349184299814	0.931497325711472	0.994022954639087
ENSG00000172728	FUT10	0.0619926873399839	0.0566203440691132	0.495084320388288	0.93367189650298
ENSG00000172716	SLFN11	0.157112047114626	0.00205412873958209	0.19991495484415	0.905933864193947
ENSG00000172661	FAM21C	-0.0437052408320037	-0.134305962941937	0.57276513618257	0.961195621058683
ENSG00000172530	BANP	-0.0854953684799766	-0.132258742754512	0.314332563024534	0.924583993268199
ENSG00000172493	AFF1	0.00306301563042814	0.0459495287380231	0.970097471825367	0.995802888366482
ENSG00000172340	SUCLG2	-0.264712419902457	0.0569844264389772	0.0309083032179873	0.876123190792531
ENSG00000172292	CERS6	0.0815891361854036	0.014289238711634	0.45776808645376	0.93367189650298
ENSG00000172262	ZNF131	-0.0736356602320188	-0.153184170764401	0.526163305558849	0.939944288536171
ENSG00000172232	AZU1	0.11756994474859	-0.0235711381683464	0.497637280734172	0.93367189650298
ENSG00000172172	MRPL13	-0.0876953708033442	0.169625486630154	0.296677432382176	0.920927944310493
ENSG00000172167	MTBP	-0.151091751129801	0.136216631250091	0.0936950827949355	0.876123190792531
ENSG00000172164	SNTB1	0.0453219731897827	0.25814636682944	0.668981605770456	0.963681681174913
ENSG00000172086	KRCC1	-0.315678578343865	-0.0917671537531712	0.0292683472987178	0.876123190792531
ENSG00000172062	SMN1	0.0921627945545553	0.056996529247413	0.333708185110707	0.924583993268199
ENSG00000171988	JMJD1C	0.137014372163094	-0.168768779535405	0.158444282546305	0.905117830270662
ENSG00000171960	PPIH	-0.0384648080044582	-0.0166025801760879	0.718013165104801	0.968988802643476
ENSG00000171943	SRGAP2C	0.0620290774640987	-0.118668530600274	0.453757423564088	0.93367189650298
ENSG00000171863	RPS7	-0.0264705768318893	0.0645301949254664	0.809515126145975	0.974116033210199
ENSG00000171862	PTEN	-0.192181981343802	0.478503241587434	0.241627279281085	0.905933864193947
ENSG00000171853	TRAPPC12	-0.0623483530596873	0.285912466827987	0.416685250495064	0.93367189650298
ENSG00000171793	CTPS1	0.0531867631774652	0.150264375407483	0.505312078745018	0.93367189650298
ENSG00000171791	BCL2	-0.224246150794684	0.202786387236845	0.0302675406976447	0.876123190792531
ENSG00000171681	ATF7IP	0.0374271756116168	-0.00609130876383287	0.661759509273887	0.962575906829351
ENSG00000171634	BPTF	0.0463419905467478	0.0340989251213615	0.548423311702917	0.954127766738177
ENSG00000171604	CXXC5	0.100880725422289	0.0347414928844711	0.20151659162901	0.905933864193947
ENSG00000171603	CLSTN1	0.0217605565449701	0.0143463412504426	0.877984013136364	0.990742623830852
ENSG00000171530	TBCA	0.00331541863705793	0.119518411783585	0.985308650572757	0.998296092472173
ENSG00000171488	LRRC8C	0.0837228596831487	0.108947464694601	0.385800477808887	0.924838871012673
ENSG00000171467	ZNF318	0.099365101857432	0.241371315317565	0.632469101027855	0.961195621058683
ENSG00000171456	ASXL1	-0.0342122323091915	0.0461703816215584	0.728294998811358	0.968988802643476
ENSG00000171310	CHST11	0.109638021331524	-0.09226776098352	0.249089462762617	0.905933864193947
ENSG00000171241	SHCBP1	0.0315713321815236	-0.262308814396677	0.779034135601343	0.972767235384658
ENSG00000171105	INSR	0.0429148884795514	0.117203832825985	0.674772412972557	0.965124387165084
ENSG00000171100	MTM1	-0.182491031501426	0.306044534833451	0.0923687804886712	0.876123190792531
ENSG00000170921	TANC2	0.102672114546106	0.141669628567243	0.258745663834624	0.905933864193947
ENSG00000170889	RPS9	-0.0595836979849813	-0.0614800056716071	0.441306916387768	0.93367189650298
ENSG00000170871	KIAA0232	-0.0534566926950398	-0.00380827468762688	0.597601638464538	0.961195621058683
ENSG00000170852	KBTBD2	-0.0664716165626808	0.0173378656855969	0.43852558249242	0.93367189650298
ENSG00000170832	USP32	0.0557725075701293	-0.0697347422575712	0.518873844512878	0.93367189650298
ENSG00000170802	FOXN2	-0.033160940741461	-0.12926235987297	0.728797704277156	0.968988802643476
ENSG00000170776	AKAP13	0.0667335309943487	-0.0068102023899091	0.44281248570906	0.93367189650298
ENSG00000170759	KIF5B	-0.16403313886691	-0.0290560370308264	0.0630130736809672	0.876123190792531
ENSG00000170633	RNF34	0.0124683351024007	-0.291677462008717	0.905233529970503	0.994022954639087
ENSG00000170606	HSPA4	-0.0925287613328531	0.0714880607888394	0.465380359418101	0.93367189650298
ENSG00000170571	EMB	0.0565924229394233	-0.242206649743177	0.604275595091068	0.961195621058683
ENSG00000170525	PFKFB3	-0.12268482495217	0.226557154876326	0.38524558870615	0.924838871012673
ENSG00000170471	RALGAPB	-0.069537024027617	0.108743091431031	0.372425375325575	0.924838871012673
ENSG00000170312	CDK1	-0.0972828543552147	0.0548755314287563	0.374154837119675	0.924838871012673
ENSG00000170160	CCDC144A	-0.0513471830817662	0.32390539021879	0.686109378695255	0.965124387165084
ENSG00000170145	SIK2	-0.189391311792841	-0.101422745130355	0.0817479584364558	0.876123190792531
ENSG00000170144	HNRNPA3	-0.0423756578151914	-0.185615683516895	0.739947665675067	0.972416422358997
ENSG00000170035	UBE2E3	-0.052623540681187	-0.286582881672473	0.5397116093055	0.949554806803087
ENSG00000170027	YWHAG	-0.25567758186129	-0.0901635892797485	0.023967317151686	0.876123190792531
ENSG00000170017	ALCAM	0.186823361989677	-0.0547908256651027	0.167867621510338	0.905933864193947
ENSG00000170004	CHD3	-0.170551253739372	0.140221683563016	0.0950919853108677	0.876123190792531
ENSG00000169905	TOR1AIP2	-0.12287663214961	-0.129904971312513	0.17017144057307	0.905933864193947
ENSG00000169826	CSGALNACT2	-0.0388991254129276	0.0250615628193881	0.734088933519255	0.969748165018334
ENSG00000169813	HNRNPF	-0.128566863396636	0.0924375905363729	0.33498398306927	0.924583993268199
ENSG00000169764	UGP2	-0.0600203074910013	-0.0416347686735035	0.479351251826981	0.93367189650298
ENSG00000169762	TAPT1	-0.113629772721583	0.0496630158709	0.339597309115306	0.924583993268199
ENSG00000169710	FASN	-0.0743555831438044	0.0776739240719742	0.519242048248754	0.93367189650298
ENSG00000169679	BUB1	0.164174141478005	-0.018639940523294	0.170570042918523	0.905933864193947
ENSG00000169629	RGPD8	0.052029261452888	0.113275768807766	0.674597934710954	0.965124387165084
ENSG00000169554	ZEB2	0.239040259236175	-0.165262187771764	0.0177028511169225	0.876123190792531
ENSG00000169504	CLIC4	0.0425689695773838	-0.23506041329658	0.826083336988673	0.978746832289242
ENSG00000169499	PLEKHA2	-0.101671363682682	0.146548095047242	0.407594907528597	0.93367189650298
ENSG00000169410	PTPN9	-0.0171657755659053	-0.1579276118996	0.8753725022633	0.990742623830852
ENSG00000169398	PTK2	-0.332972464116148	-0.0942948737803465	0.279320703704557	0.914097361200033
ENSG00000169375	SIN3A	-0.103303381363594	0.0210620907279468	0.30255580167867	0.924583993268199
ENSG00000169288	MRPL1	0.0420591864634591	0.190938758540727	0.679492214578287	0.965124387165084
