ensembl_id	gene_name	logFC	AveExpr	P.Value	adj.P.Val
ENSG00000182511	FES	0.133623111356575	-0.0325045643843384	0.259102876869261	0.517503674006878
ENSG00000182446	NPLOC4	-0.0794433337695366	0.043441321318366	0.437358508039279	0.673971531064144
ENSG00000182162	P2RY8	0.174656333326341	-0.398010518399054	0.138939113201032	0.372220303324913
ENSG00000181827	RFX7	0.101556347376014	-0.233496859283569	0.288986444945939	0.543603142798792
ENSG00000181555	SETD2	-0.0680953014349832	-0.0814974425862944	0.499828061389757	0.720605826303735
ENSG00000181404	WASH1	-0.265736019921814	0.0588885956609184	0.0224252444260934	0.1570442568996
ENSG00000181222	POLR2A	0.127089422225633	0.177906632333361	0.222317035085295	0.478599172753065
ENSG00000181163	NPM1	-0.246192254601033	0.00665435914498304	0.0420869409887717	0.213160240672564
ENSG00000181090	EHMT1	-0.04007272615114	-0.00379964814821598	0.7399452258557	0.875062385612667
ENSG00000180957	PITPNB	0.0193431340410396	-0.0190155522999046	0.85374554367822	0.934219902060489
ENSG00000180448	ARHGAP45	-0.190998563827455	-0.00635091473277548	0.0857023567864366	0.297737251669435
ENSG00000180376	CCDC66	-0.0948701911027749	0.103680043036036	0.396209254482958	0.643784556596215
ENSG00000180370	PAK2	-0.0611742607118362	-0.0288710939643125	0.559061558925902	0.758658055016507
ENSG00000180353	HCLS1	0.238737299015084	0.229651765194149	0.114366149608642	0.340301316507537
ENSG00000180233	ZNRF2	0.23750487654806	-0.199865462581834	0.0603991744443645	0.250764429612764
ENSG00000180198	RCC1	-0.552974119345494	-0.0396911553882665	0.000245778837706956	0.0318749998254542
ENSG00000180182	MED14	0.148953165102884	-0.0950056256698825	0.286668896942417	0.541548524147678
ENSG00000179938	GOLGA8J	0.282588225807858	-0.104799566418158	0.0547609166873141	0.238425339509373
ENSG00000179889	PDXDC1	0.00686874928700724	0.103738248124844	0.945490966247635	0.974841018414968
ENSG00000179295	PTPN11	-0.12283380983947	-0.349245190243072	0.225364711702372	0.48267277026864
ENSG00000179218	CALR	-0.256497606116289	-0.144291693749835	0.069626354876424	0.266690733258131
ENSG00000179134	SAMD4B	-0.120903359994445	-0.073629270762397	0.280446494608898	0.536670134672371
ENSG00000179051	RCC2	0.100128216094021	0.0136427824475177	0.393066983290849	0.641319814842964
ENSG00000178974	FBXO34	0.221180662678496	-0.128826450295617	0.0541011644695619	0.236883629739607
ENSG00000178951	ZBTB7A	-0.0414660738518877	-0.0661909187900117	0.781598198762683	0.897867645927397
ENSG00000178950	GAK	-0.183500808801206	0.0555433912751168	0.134327647929158	0.366133389724845
ENSG00000178904	DPY19L3	0.0950790241429454	-0.112847112355285	0.346683826490355	0.598869072147483
ENSG00000178691	SUZ12	0.00350605400880123	0.0681313707474216	0.971456507747279	0.987597892659565
ENSG00000178605	GTPBP6	-0.100225011268204	-0.207433976437181	0.365932409702374	0.617411358895515
ENSG00000178295	GEN1	-0.00886821563777393	0.177097019905901	0.933382528592725	0.970100303521719
ENSG00000178234	GALNT11	0.0702315923022097	0.0277667189578411	0.529926925401439	0.73910024088683
ENSG00000178177	LCORL	0.0875556358311263	-0.0949387071415533	0.401027302461048	0.647941958458607
ENSG00000178127	NDUFV2	-0.0547780170240624	-0.00289108714123936	0.598010489658358	0.78330951462292
ENSG00000178115	GOLGA8Q	0.173384499230488	-0.142891488988656	0.252766383954269	0.510273090703775
ENSG00000178105	DDX10	0.356227960740403	-0.10284674024231	0.0099404726768804	0.110936537371732
ENSG00000177917	ARL6IP6	0.192310626716129	-0.0615932015589228	0.0680361445125917	0.265288983365272
ENSG00000177889	UBE2N	0.121247535661138	-0.206199092825721	0.272282317885684	0.529754300488884
ENSG00000177885	GRB2	0.123104984470887	0.0550784737310393	0.246470513713496	0.506105774289918
ENSG00000177853	ZNF518A	0.174263306763687	-0.0493474289023052	0.0868631059813173	0.299391522143009
ENSG00000177706	FAM20C	-0.223612178895594	0.140342419832397	0.0684214249928582	0.265288983365272
ENSG00000177663	IL17RA	0.42084874638519	-0.0247462465616462	0.00219546717764691	0.0588858967476855
ENSG00000177565	TBL1XR1	0.145625667450605	-0.254136258232582	0.178854676147108	0.426499612350795
ENSG00000177479	ARIH2	-0.231444593559211	0.0228038436718583	0.0323993952821774	0.191354924317326
ENSG00000177410	ZFAS1	0.160518918559675	-0.156401491513072	0.352061861511464	0.603284344955368
ENSG00000177192	PUS1	-0.0311130901592484	0.171298918739434	0.756241506799004	0.885328047989771
ENSG00000177189	RPS6KA3	0.303317108384015	0.00469464754173403	0.0177722605784516	0.138318224737939
ENSG00000177119	ANO6	0.336104375915354	-0.156456564915247	0.0133445698571954	0.12697376334304
ENSG00000177084	POLE	-0.162729678647706	-0.0646593332801682	0.134512019046908	0.366206609231922
ENSG00000176915	ANKLE2	0.0558731550065178	0.176989159171164	0.58711971338793	0.77692278521738
ENSG00000176890	TYMS	-0.224966850803647	-0.157919388634882	0.0633714927133972	0.257585175801833
ENSG00000176853	FAM91A1	0.0269437363327143	-0.0868806300979777	0.78000284274322	0.897802561600847
ENSG00000176788	BASP1	0.653281107517913	-0.0600871305663797	0.0201016274876796	0.147433072267682
ENSG00000176623	RMDN1	0.127677176426566	0.00399103246910717	0.256817896730271	0.514793341751109
ENSG00000176444	CLK2	-0.0940997600944783	0.152964871271142	0.436976465796613	0.673971531064144
ENSG00000176438	SYNE3	0.0166447661319257	0.0319833970879948	0.915997430832858	0.962896947947241
ENSG00000176407	KCMF1	0.027172356687591	-0.172173207834563	0.824416287560846	0.917862514737565
ENSG00000176393	RNPEP	-0.0801056670572205	-0.00183501287836507	0.463558192617745	0.693337863195458
ENSG00000176390	CRLF3	-0.278731996165544	-0.180260768565552	0.0187312350069549	0.141857072935407
ENSG00000176225	RTTN	0.175784075879489	-0.0526548430189496	0.121002027442296	0.350107194894769
ENSG00000176208	ATAD5	-0.154298890048491	0.0288532848037738	0.200772674526872	0.451779145333928
ENSG00000176105	YES1	0.292312915924425	-0.482456069628575	0.0174226779586196	0.138205547320708
ENSG00000176095	IP6K1	0.278029107239815	-0.156257583635082	0.0217972625610713	0.154508034922228
ENSG00000176014	TUBB6	-0.131504731889699	0.00119253999709958	0.336041499410643	0.589213036296942
ENSG00000175727	MLXIP	-0.0987036684694151	-0.100948511084121	0.31820370709155	0.575027281416402
ENSG00000175582	RAB6A	-0.0198414082657658	-0.0625054281150905	0.850441918380688	0.933536458115647
ENSG00000175471	MCTP1	0.465770848917762	-0.0615939801899387	0.000803873449895817	0.0470551092586793
ENSG00000175470	PPP2R2D	0.122029812934907	-0.180346756611095	0.197662880317834	0.447809992349118
ENSG00000175455	CCDC14	0.204000683772245	-0.0575588508230047	0.0872586975651235	0.299925876180463
ENSG00000175387	SMAD2	-0.0527773020876726	-0.0815802125293848	0.616906362382818	0.797593742239203
ENSG00000175354	PTPN2	0.145601202719803	-0.103778745092553	0.309586097543855	0.564539354344677
ENSG00000175224	ATG13	-0.0610717335549913	0.0935009593137549	0.694887593514796	0.848783142160653
ENSG00000175216	CKAP5	0.112502303257689	0.03413749378083	0.28391853764403	0.539418511975248
ENSG00000175198	PCCA	0.197313063758539	-0.293646495116205	0.196914687555046	0.447402373752418
ENSG00000175193	PARL	0.055779381381819	0.11437713852574	0.555744187919304	0.757567376288771
ENSG00000175115	PACS1	0.19961062361627	-0.158413748291569	0.108339074395031	0.333416213663011
ENSG00000175054	ATR	0.0642880306414726	-0.0275228888105	0.561133931890548	0.758658055016507
ENSG00000174953	DHX36	-0.0559181254347226	0.00475520548767245	0.573757221284802	0.76723780104553
ENSG00000174891	RSRC1	0.477972216618206	-0.292722437149427	0.00434852133165438	0.0777716315084342
ENSG00000174842	GLMN	0.145102072713329	-0.0233304849450241	0.200920273666788	0.451779145333928
ENSG00000174839	DENND6A	-0.120159555365092	0.0757275640227243	0.221651385336936	0.478051457243391
ENSG00000174799	CEP135	0.208724049786528	0.00977193260971557	0.130052606309641	0.36168936563387
ENSG00000174780	SRP72	-0.0369717052992161	-0.0336689498322093	0.72820320867915	0.86779726303384
ENSG00000174718	KIAA1551	0.0931897743627584	0.00420874257921912	0.411018803553304	0.655431219658046
ENSG00000174606	ANGEL2	-0.134200172844771	0.121958908526258	0.253625549107125	0.511430530506561
ENSG00000174485	DENND4A	0.388986532397149	-0.0603718551691799	0.00235439233237898	0.0588858967476855
ENSG00000174444	RPL4	-0.342618088236027	-0.0208103505747196	0.0226001474994426	0.157793822631243
ENSG00000174437	ATP2A2	-0.0681807848368809	0.0136293440960949	0.533004135735811	0.742056656039378
ENSG00000174373	RALGAPA1	0.0314793004729394	-0.0596664748453912	0.76485626185916	0.887813683885445
ENSG00000174353	STAG3L3	0.079019664232966	0.0432224819725489	0.477831779731587	0.70358384286
ENSG00000174231	PRPF8	-0.0876943852972824	0.00112487305959405	0.535893742718468	0.743691531696872
ENSG00000174106	LEMD3	0.370099032738056	-0.185581676102615	0.00235567401485803	0.0588858967476855
ENSG00000174004	NRROS	0.0485311910075829	-0.0848494616831825	0.615473363346203	0.796756998763876
ENSG00000173950	XXYLT1	0.23248170306213	-0.325825588719511	0.141536497425906	0.376512993724521
ENSG00000173933	RBM4	0.0814674386829361	-0.0500251025855414	0.548069525796557	0.752220571119832
ENSG00000173905	GOLIM4	0.349762135896016	-0.102685704092687	0.0138464310005302	0.129058565262163
ENSG00000173889	PHC3	0.179306195688293	-0.0877057432469663	0.0825861810319852	0.291134473812025
ENSG00000173757	STAT5B	0.204533819566175	-0.0704232009498088	0.0597473123607295	0.249143469235673
ENSG00000173744	AGFG1	0.0746932150313735	-0.0105162196238826	0.446118128581782	0.680147310788618
ENSG00000173726	TOMM20	-0.243068166205214	-0.441736957641951	0.123000629759083	0.351754568499223
ENSG00000173692	PSMD1	0.0525437418039964	0.0367804985143575	0.660819169829042	0.826468300082046
ENSG00000173611	SCAI	-0.0629513503222476	-0.140766388491182	0.559511913933728	0.758658055016507
ENSG00000173588	CEP83	0.272089824265694	0.0904951014347834	0.060632255699815	0.250836289149591
ENSG00000173575	CHD2	0.294771699297878	-0.00819755588503202	0.0250751340100281	0.168010624130592
ENSG00000173473	SMARCC1	0.25932158663219	-0.0933808013520627	0.0503058213487585	0.229785922663779
ENSG00000173273	TNKS	0.0503206117312835	-0.0395250055694799	0.61816970684347	0.797593742239203
ENSG00000173226	IQCB1	0.170006791572001	-0.256815277754221	0.21820759502532	0.472830032318869
ENSG00000173120	KDM2A	-0.0158247136372054	0.104835276361325	0.862278257002863	0.938634815555639
ENSG00000173020	GRK2	-0.21192367520758	0.227694967887674	0.0816031730805251	0.290060626006345
ENSG00000172939	OXSR1	0.176744811977553	0.0777518033222316	0.170827335011954	0.41539215127419
ENSG00000172890	NADSYN1	-0.00984355158296614	-0.181661710084647	0.932646896667068	0.969769246310792
ENSG00000172869	DMXL1	0.189949553721169	-0.0834147742159771	0.124349590684483	0.353646857757816
ENSG00000172845	SP3	0.220719620075308	-0.157924539403485	0.0367098179682655	0.200824298296982
ENSG00000172785	CBWD1	0.211370073301114	-0.145487741855569	0.0711747365369393	0.268206328799014
ENSG00000172775	FAM192A	-0.101376881811167	-0.158993834452661	0.484624541681717	0.709988695280399
ENSG00000172728	FUT10	-0.0236413905760119	0.0173457765737446	0.82879311755914	0.921101337631454
ENSG00000172716	SLFN11	-0.0938924107805215	-0.0386751090178781	0.458982423624105	0.69070170545375
ENSG00000172661	FAM21C	-0.0094834480877515	0.0737017301922517	0.938052623218909	0.972569594828746
ENSG00000172530	BANP	-0.0852521699248938	0.0277103987912142	0.493981387903457	0.716794334909292
ENSG00000172493	AFF1	0.400141059228389	-0.114231811125145	0.00374557408324669	0.0725704978629046
ENSG00000172340	SUCLG2	0.189462330662281	-0.115423842622599	0.0932508833031122	0.310073150336846
ENSG00000172292	CERS6	0.194824617323961	-0.301145325910659	0.139035012535049	0.372220303324913
ENSG00000172262	ZNF131	0.110717424839964	-0.0321891263409925	0.277379580180161	0.53347844932277
ENSG00000172232	AZU1	0.252762117946424	-0.949441492650162	0.120995651516289	0.350107194894769
ENSG00000172172	MRPL13	-0.115988617682368	-0.0091141665081897	0.261561971354505	0.518941413065065
ENSG00000172167	MTBP	0.0751313977691763	0.0494278538305438	0.476645574177403	0.70358384286
ENSG00000172164	SNTB1	0.492979452679272	-0.298184922514762	0.000177731268614655	0.0318749998254542
ENSG00000172086	KRCC1	-0.310853865467566	-0.0193805769405351	0.0442243791605481	0.216011936025787
ENSG00000172062	SMN1	0.0589687405090247	0.0705199952942787	0.528636127141668	0.73910024088683
ENSG00000171988	JMJD1C	0.782263862539648	-0.909650274082823	1.80239598092775e-05	0.0209528532782851
ENSG00000171960	PPIH	-0.128533270200649	-0.0241791015249253	0.322000425383204	0.578613260958637
ENSG00000171943	SRGAP2C	0.380291815424075	-0.139498666536887	0.00159538953131151	0.0531641402841493
ENSG00000171863	RPS7	-0.193613100182623	-0.052230166240923	0.0893838422535835	0.304271498154585
ENSG00000171862	PTEN	0.556632353474675	-0.0876320102577589	0.000471465249666984	0.0414601375916511
ENSG00000171853	TRAPPC12	-0.109322298524381	-0.099878405027889	0.304732422622975	0.560081330117325
ENSG00000171793	CTPS1	-0.0661699628859187	0.118833620752203	0.541855449219531	0.746777664158512
ENSG00000171791	BCL2	0.215375117786881	-0.244457264014631	0.0455522552629453	0.220185017643135
ENSG00000171681	ATF7IP	0.244254605515272	-0.140883479718477	0.0301400721424101	0.182309835113675
ENSG00000171634	BPTF	0.0476523160584365	0.0183660518876287	0.648667237163478	0.818973150092441
ENSG00000171604	CXXC5	-0.0578144017519197	-0.0975960829413113	0.750591265658452	0.882713552177997
ENSG00000171603	CLSTN1	0.204309329407839	-0.172090406377184	0.0949770349596735	0.311244329441243
ENSG00000171530	TBCA	0.0646843174588324	-0.0204331772039595	0.758590136425922	0.885536312568819
ENSG00000171488	LRRC8C	0.542076148659742	-0.198727557431222	0.000133853007263611	0.0318749998254542
ENSG00000171467	ZNF318	-0.00161364815783905	0.217421563433564	0.990397473989198	0.995105500010754
ENSG00000171456	ASXL1	0.0536216065296313	0.0427808885134157	0.597904826072171	0.78330951462292
ENSG00000171310	CHST11	0.550130798841434	-0.240914894173247	0.000151752036974044	0.0318749998254542
ENSG00000171241	SHCBP1	0.00345049448362098	0.462666846080822	0.973352338584508	0.988253618718153
ENSG00000171105	INSR	-0.0114074952548587	-0.276236643027354	0.930334437605887	0.96828166399641
ENSG00000171100	MTM1	0.0966420037230716	-0.160060014189133	0.496002043542905	0.718060243609747
ENSG00000170921	TANC2	0.375667206306825	-0.0549671430224252	0.00135139718695674	0.0521553109647549
ENSG00000170889	RPS9	-0.0989289427858086	0.0302099706446486	0.464312710965732	0.693337863195458
ENSG00000170871	KIAA0232	0.259993833886217	0.00665134509653382	0.0244043840625686	0.164587164737487
ENSG00000170852	KBTBD2	0.0712728446227168	0.0396071032037237	0.527244926022099	0.73910024088683
ENSG00000170832	USP32	0.156806940165123	0.0581515370855362	0.152883368737087	0.392333148249148
ENSG00000170802	FOXN2	0.182059533198896	-0.0745643278574909	0.224777590766488	0.482110607501923
ENSG00000170776	AKAP13	0.317460765792976	0.336435453747853	0.0125192161571539	0.122334868375571
ENSG00000170759	KIF5B	0.0446989821692325	0.175211126887835	0.746917289859112	0.880173694334737
ENSG00000170633	RNF34	0.204376299634393	0.138715711166097	0.147675996756445	0.385349823186009
ENSG00000170606	HSPA4	-0.0247780599242751	0.0307735968959479	0.841419374788438	0.926717217613983
ENSG00000170571	EMB	0.0425096113098896	-0.302318966357373	0.695776944621361	0.848783142160653
ENSG00000170525	PFKFB3	0.368803887871113	-0.213777988295718	0.014574672767023	0.131852584370928
ENSG00000170471	RALGAPB	-0.156051118520464	0.004366094375482	0.16284281095413	0.406233407154884
ENSG00000170312	CDK1	-0.137263438851466	-0.179748009172459	0.221230313872096	0.477586332175139
ENSG00000170160	CCDC144A	-0.380292047602636	1.03565449388897	0.00263173453981306	0.059988066716327
ENSG00000170145	SIK2	0.0234007252407914	0.0317019388664845	0.801512494455819	0.908146466671432
ENSG00000170144	HNRNPA3	-0.0808721671452418	0.0355722617487798	0.529399614131895	0.73910024088683
ENSG00000170035	UBE2E3	0.160008757947679	-0.274128296604565	0.242314869022667	0.502197685327397
ENSG00000170027	YWHAG	-0.0100013270067997	0.177283917732572	0.917754682430574	0.962896947947241
ENSG00000170017	ALCAM	0.312054059347691	0.0579569841234067	0.0133800309759332	0.12697376334304
ENSG00000170004	CHD3	-0.204608822529311	0.144270173631748	0.219792518794965	0.475807827000273
ENSG00000169905	TOR1AIP2	-0.30635086305179	0.124969074966262	0.0221560770555016	0.15562803369801
ENSG00000169826	CSGALNACT2	0.310401840436396	-0.243244040854368	0.00459478476143269	0.0798441075392092
ENSG00000169813	HNRNPF	-0.138943511956772	-0.0672801911173572	0.389583315949372	0.638445821805773
ENSG00000169764	UGP2	0.130839848689138	-0.066646245538084	0.245507736511302	0.506105774289918
ENSG00000169762	TAPT1	0.0127358985585575	-0.0764226314416938	0.902505245214175	0.959453449987634
ENSG00000169710	FASN	-0.0314480063280773	0.170172455023081	0.799316595484837	0.90654199244012
ENSG00000169679	BUB1	-0.0147842636989733	0.0992104154384783	0.88191265163061	0.947526300850817
ENSG00000169629	RGPD8	-0.163076961261375	0.0534394433239339	0.181060307657163	0.431185970452469
ENSG00000169554	ZEB2	0.375565834240418	0.0227142814190487	0.0181436382657515	0.139032741532746
ENSG00000169504	CLIC4	0.347736279197075	-0.142244513946141	0.0524541946616235	0.233632188866427
ENSG00000169499	PLEKHA2	0.161968148109649	-0.34104235245623	0.272592852289428	0.529915034759967
ENSG00000169410	PTPN9	0.0246065310119399	-0.17352280098962	0.804189790429129	0.908924070181568
ENSG00000169398	PTK2	0.39308891804142	0.171267731590059	0.00619051591954484	0.0928577387931726
ENSG00000169375	SIN3A	-0.149258496297451	0.0230459672138205	0.161375472975609	0.403872954433037
ENSG00000169288	MRPL1	-0.0145822329919722	-0.0455801720767879	0.92930882074426	0.96828166399641
