	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
mmu-miR-7658-3p	0	NA	NA	NA	NA	NA
mmu-miR-7658-5p	0.707106781186547	-3.44251879904536	6.91852480936411	-0.49757988789546	0.618780182333994	0.999998704039269
mmu-miR-7659-3p	0	NA	NA	NA	NA	NA
mmu-miR-7659-5p	0	NA	NA	NA	NA	NA
mmu-miR-7660-3p	0	NA	NA	NA	NA	NA
mmu-miR-7660-5p	0	NA	NA	NA	NA	NA
mmu-miR-7661-3p	0	NA	NA	NA	NA	NA
mmu-miR-7661-5p	0	NA	NA	NA	NA	NA
mmu-miR-7662-3p	0	NA	NA	NA	NA	NA
mmu-miR-7662-5p	0	NA	NA	NA	NA	NA
mmu-miR-7663-3p	0	NA	NA	NA	NA	NA
mmu-miR-7663-5p	0	NA	NA	NA	NA	NA
mmu-miR-7664-3p	0	NA	NA	NA	NA	NA
mmu-miR-7664-5p	0	NA	NA	NA	NA	NA
mmu-miR-7665-3p	0	NA	NA	NA	NA	NA
mmu-miR-7665-5p	0	NA	NA	NA	NA	NA
mmu-miR-7666-3p	0	NA	NA	NA	NA	NA
mmu-miR-7666-5p	0	NA	NA	NA	NA	NA
mmu-miR-7667-3p	0	NA	NA	NA	NA	NA
mmu-miR-7667-5p	0	NA	NA	NA	NA	NA
mmu-miR-7668-3p	0	NA	NA	NA	NA	NA
mmu-miR-7668-5p	0	NA	NA	NA	NA	NA
mmu-miR-7669-3p	0	NA	NA	NA	NA	NA
mmu-miR-7669-5p	0	NA	NA	NA	NA	NA
mmu-miR-767	0	NA	NA	NA	NA	NA
mmu-miR-7670-3p	0	NA	NA	NA	NA	NA
mmu-miR-7670-5p	0	NA	NA	NA	NA	NA
mmu-miR-7671-3p	0	NA	NA	NA	NA	NA
mmu-miR-7671-5p	0	NA	NA	NA	NA	NA
mmu-miR-7672-3p	0	NA	NA	NA	NA	NA
mmu-miR-7672-5p	0	NA	NA	NA	NA	NA
mmu-miR-7673-3p	1.41421356237309	3.44248731531349	6.80477404405857	0.505892964707508	0.612931791416777	0.999998704039269
mmu-miR-7673-5p	0	NA	NA	NA	NA	NA
mmu-miR-7674-3p	0.353553390593274	1.44257746322869	6.91850444505075	0.208510014655068	0.8348307639162	0.999998704039269
mmu-miR-7674-5p	0	NA	NA	NA	NA	NA
mmu-miR-7675-3p	0	NA	NA	NA	NA	NA
mmu-miR-7675-5p	0	NA	NA	NA	NA	NA
mmu-miR-7676-3p	0	NA	NA	NA	NA	NA
mmu-miR-7676-5p	0	NA	NA	NA	NA	NA
mmu-miR-7677-3p	0	NA	NA	NA	NA	NA
mmu-miR-7677-5p	0	NA	NA	NA	NA	NA
mmu-miR-7678-3p	0	NA	NA	NA	NA	NA
mmu-miR-7678-5p	0	NA	NA	NA	NA	NA
mmu-miR-7679-3p	0	NA	NA	NA	NA	NA
mmu-miR-7679-5p	0	NA	NA	NA	NA	NA
mmu-miR-7680-3p	0	NA	NA	NA	NA	NA
mmu-miR-7680-5p	0	NA	NA	NA	NA	NA
mmu-miR-7681-3p	0	NA	NA	NA	NA	NA
mmu-miR-7681-5p	0	NA	NA	NA	NA	NA
mmu-miR-7682-3p	0	NA	NA	NA	NA	NA
mmu-miR-7682-5p	0	NA	NA	NA	NA	NA
mmu-miR-7683-3p	0	NA	NA	NA	NA	NA
mmu-miR-7683-5p	0	NA	NA	NA	NA	NA
mmu-miR-7684-3p	0	NA	NA	NA	NA	NA
mmu-miR-7684-5p	0	NA	NA	NA	NA	NA
mmu-miR-7685-3p	0	NA	NA	NA	NA	NA
mmu-miR-7685-5p	0	NA	NA	NA	NA	NA
mmu-miR-7686-3p	0	NA	NA	NA	NA	NA
mmu-miR-7686-5p	0	NA	NA	NA	NA	NA
mmu-miR-7687-3p	0	NA	NA	NA	NA	NA
mmu-miR-7687-5p	0.707106781186547	-3.44251879904536	6.91852480936411	-0.49757988789546	0.618780182333994	0.999998704039269
mmu-miR-7688-3p	0	NA	NA	NA	NA	NA
mmu-miR-7688-5p	0	NA	NA	NA	NA	NA
mmu-miR-7689-3p	5.65685424949238	-6.44253787199696	4.47405872109731	-1.43997615445174	0.149874145565338	0.999998704039269
mmu-miR-7689-5p	0	NA	NA	NA	NA	NA
mmu-miR-770-3p	204.000306372319	-0.0349978437671676	1.48701530374378	-0.0235356311929375	0.981223016768074	0.999998704039269
mmu-miR-770-5p	4.24264068711928	-6.02748473903214	4.85836963777951	-1.24063938901672	0.214738994159174	0.999998704039269
mmu-miR-7a-1-3p	2.82842712474619	-5.44249384338147	5.54456285684949	-0.981591152250728	0.326301308081887	0.999998704039269
mmu-miR-7a-2-3p	2.82842712474619	-5.44249384338147	5.54456285684949	-0.981591152250728	0.326301308081887	0.999998704039269
mmu-miR-7a-5p	948.937300352347	-1.1493924950929	1.46019094078358	-0.787152188792587	0.431192781596768	0.999998704039269
mmu-miR-7b-3p	0	NA	NA	NA	NA	NA
mmu-miR-7b-5p	504.167134986008	-0.978793596616644	1.46549230493133	-0.6678940539797	0.504201223172761	0.999998704039269
mmu-miR-802-3p	0	NA	NA	NA	NA	NA
mmu-miR-802-5p	0	NA	NA	NA	NA	NA
mmu-miR-804	0	NA	NA	NA	NA	NA
mmu-miR-8090	0	NA	NA	NA	NA	NA
mmu-miR-8091	0	NA	NA	NA	NA	NA
mmu-miR-8092	0	NA	NA	NA	NA	NA
mmu-miR-8093	0	NA	NA	NA	NA	NA
mmu-miR-8094	0	NA	NA	NA	NA	NA
mmu-miR-8095	0	NA	NA	NA	NA	NA
mmu-miR-8096	0	NA	NA	NA	NA	NA
mmu-miR-8097	0.707106781186547	-3.44251879904536	6.91852480936411	-0.49757988789546	0.618780182333994	0.999998704039269
mmu-miR-8098	0	NA	NA	NA	NA	NA
mmu-miR-8099	0	NA	NA	NA	NA	NA
mmu-miR-8100	0	NA	NA	NA	NA	NA
mmu-miR-8101	1.06066017177982	-0.999942764252418	6.76645348151382	-0.147779448567007	0.882516828906558	0.999998704039269
mmu-miR-8102	1.41421356237309	1.02853733083297e-05	6.33239909809693	1.624245905698e-06	0.999998704039269	0.999998704039269
mmu-miR-8103	0.353553390593274	1.44257746322869	6.91850444505075	0.208510014655068	0.8348307639162	0.999998704039269
mmu-miR-8104	0	NA	NA	NA	NA	NA
mmu-miR-8105	0	NA	NA	NA	NA	NA
mmu-miR-8106	0	NA	NA	NA	NA	NA
mmu-miR-8107	0	NA	NA	NA	NA	NA
mmu-miR-8108	1.76776695296637	3.76441868993245	6.51270745066774	0.578011329151057	0.563256470480372	0.999998704039269
mmu-miR-8109	0	NA	NA	NA	NA	NA
mmu-miR-8110	0.707106781186547	2.44253213707294	6.84289465133548	0.356944284769349	0.721133516015829	0.999998704039269
mmu-miR-8111	0	NA	NA	NA	NA	NA
mmu-miR-8112	0.707106781186547	-3.44251879904536	6.91852480936411	-0.49757988789546	0.618780182333994	0.999998704039269
mmu-miR-8113	0	NA	NA	NA	NA	NA
mmu-miR-8114	6.01040764008565	-1.26300182074278	3.40796437955856	-0.370602999350121	0.710933247754294	0.999998704039269
mmu-miR-8115	0	NA	NA	NA	NA	NA
mmu-miR-8116	0	NA	NA	NA	NA	NA
mmu-miR-8117	3.88908729652601	2.16989056187881	4.26361533041882	0.508932066736344	0.610799842133741	0.999998704039269
mmu-miR-8118	0	NA	NA	NA	NA	NA
mmu-miR-8119	0	NA	NA	NA	NA	NA
mmu-miR-8120	0	NA	NA	NA	NA	NA
mmu-miR-871-3p	0	NA	NA	NA	NA	NA
mmu-miR-871-5p	0	NA	NA	NA	NA	NA
mmu-miR-872-3p	1.41421356237309	-4.4424544068143	6.84292003400784	-0.649204489419175	0.516206210292048	0.999998704039269
mmu-miR-872-5p	21.920310216783	-8.39676818543809	3.47506249657972	-2.41629271234761	0.0156794510028275	0.999998704039269
mmu-miR-873a-3p	27.9307178568686	-2.09308769824653	2.12682348493762	-0.984137947069886	0.325047691158766	0.999998704039269
mmu-miR-873a-5p	14.8492424049175	-7.83488502070088	3.65547335958292	-2.14332980984844	0.0320866247953563	0.999998704039269
mmu-miR-873b	14.8492424049175	-7.83488502070088	3.65547335958292	-2.14332980984844	0.0320866247953563	0.999998704039269
mmu-miR-874-3p	13.0814754519511	-2.67803658528324	2.69726435130433	-0.992871382439103	0.320772637542561	0.999998704039269
mmu-miR-874-5p	7.07106781186548	-1.22236306174932	3.19659048296894	-0.382395889702458	0.702167738692591	0.999998704039269
mmu-miR-875-3p	0	NA	NA	NA	NA	NA
mmu-miR-875-5p	0	NA	NA	NA	NA	NA
mmu-miR-876-3p	0	NA	NA	NA	NA	NA
mmu-miR-876-5p	0	NA	NA	NA	NA	NA
mmu-miR-877-3p	4.94974746830583	0.415046372141857	3.67062487448947	0.11307240220225	0.90997315449872	0.999998704039269
mmu-miR-877-5p	3.18198051533946	0.321936781528392	4.41991626026801	0.0728377558693545	0.941935225897137	0.999998704039269
mmu-miR-878-3p	0	NA	NA	NA	NA	NA
mmu-miR-878-5p	0	NA	NA	NA	NA	NA
mmu-miR-879-3p	0.707106781186547	-3.44251879904536	6.91852480936411	-0.49757988789546	0.618780182333994	0.999998704039269
mmu-miR-879-5p	0	NA	NA	NA	NA	NA
mmu-miR-880-3p	0	NA	NA	NA	NA	NA
mmu-miR-880-5p	0	NA	NA	NA	NA	NA
mmu-miR-881-3p	0	NA	NA	NA	NA	NA
mmu-miR-881-5p	0	NA	NA	NA	NA	NA
mmu-miR-882	0	NA	NA	NA	NA	NA
mmu-miR-883a-3p	0	NA	NA	NA	NA	NA
mmu-miR-883a-5p	0	NA	NA	NA	NA	NA
mmu-miR-883b-3p	0	NA	NA	NA	NA	NA
mmu-miR-883b-5p	0	NA	NA	NA	NA	NA
mmu-miR-9-3p	274.710984490974	-4.68887965357284	1.92423733850106	-2.4367470476513	0.0148200422773995	0.999998704039269
mmu-miR-9-5p	7889.5439110889	-4.22995773107029	1.79851411199782	-2.35191800990185	0.0186768912243942	0.999998704039269
mmu-miR-92a-1-5p	0.707106781186547	-3.44251879904536	6.91852480936411	-0.49757988789546	0.618780182333994	0.999998704039269
mmu-miR-92a-2-5p	0	NA	NA	NA	NA	NA
mmu-miR-92a-3p	32.8804653251745	-1.77758890825845	2.01816756964219	-0.880793515363843	0.378429590204841	0.999998704039269
mmu-miR-92b-3p	30.7591449816148	-0.9999854489262	1.98875259908332	-0.50282043597938	0.615090524309809	0.999998704039269
mmu-miR-92b-5p	108.540890912135	0.640010406866524	1.58834047027371	0.402942831744528	0.686990281011685	0.999998704039269
mmu-miR-93-3p	0.707106781186547	-3.44251879904536	6.91852480936411	-0.49757988789546	0.618780182333994	0.999998704039269
mmu-miR-93-5p	91.2167747730646	-3.73693789169133	1.9421763785495	-1.92409810610622	0.0543422874450233	0.999998704039269
mmu-miR-935	4.24264068711928	-6.02748473903214	4.85836963777951	-1.24063938901672	0.214738994159174	0.999998704039269
mmu-miR-96-3p	0	NA	NA	NA	NA	NA
mmu-miR-96-5p	5.30330085889911	-3.80727297884107	3.94268512816038	-0.965654840567375	0.334216923834359	0.999998704039269
mmu-miR-9718	0	NA	NA	NA	NA	NA
mmu-miR-9768-3p	0	NA	NA	NA	NA	NA
mmu-miR-9768-5p	0	NA	NA	NA	NA	NA
mmu-miR-9769-3p	0	NA	NA	NA	NA	NA
mmu-miR-9769-5p	0	NA	NA	NA	NA	NA
mmu-miR-98-3p	1.06066017177982	3.02746829591593	6.81750466962701	0.444072786543697	0.656989960790741	0.999998704039269
mmu-miR-98-5p	50.9116882454314	-3.21498685390444	2.01961154671584	-1.59188377543813	0.111410821732639	0.999998704039269
mmu-miR-99a-3p	2.82842712474619	-5.44249384338147	5.54456285684949	-0.981591152250728	0.326301308081887	0.999998704039269
mmu-miR-99a-5p	36.0624458405139	-5.64380274412832	2.54639738130482	-2.21638727150919	0.0266649906705546	0.999998704039269
mmu-miR-99b-3p	12.3743686707646	-5.08739105558506	3.21463829081186	-1.58257029107316	0.113519439386706	0.999998704039269
mmu-miR-99b-5p	400.929544932772	-1.79265954755764	1.55196201834116	-1.15509240971873	0.248052586156996	0.999998704039269
mmu-miR-9b-3p	7889.5439110889	-4.22995773107029	1.79851411199782	-2.35191800990185	0.0186768912243942	0.999998704039269
mmu-miR-9b-5p	274.710984490974	-4.68887965357284	1.92423733850106	-2.4367470476513	0.0148200422773995	0.999998704039269
n-TSaga9	77.0746391493337	-1.01988729276562	1.67636476682812	-0.608392226409869	0.54292736597148	0.999998704039269
n-TStga1	113.844191771034	-0.0896285527305528	1.56324319906139	-0.0573350025027249	0.954278338236353	0.999998704039269
Rnu11	1207.73838226662	0.815000983530843	1.43048421838016	0.569737836362659	0.568855523503718	0.999998704039269
Rnu12	3202.48661199387	1.73366274523235	1.50262165650938	1.15375865755834	0.248599128037139	0.999998704039269
Rnu1a1	12454.6252904293	2.3023190327682	1.56416967236571	1.47191131080178	0.141044828814113	0.999998704039269
Rnu1b1	5264.05643254325	0.910653750407519	1.42350540766279	0.639726231811577	0.522350598391119	0.999998704039269
Rnu1b2	5132.18101785196	0.817917826115645	1.41717195146071	0.577147907332347	0.563839543759966	0.999998704039269
Rnu1b6	130.814754519511	1.31647840382855	1.60689201496838	0.819269989249686	0.412632390929645	0.999998704039269
Rnu2-10	11527.9618536843	1.57966807665001	1.48208328498144	1.06584298781144	0.286494624718783	0.999998704039269
Rnu3a	300.520382004283	0.800698006547165	1.48163774003324	0.540414154494474	0.588911448525089	0.999998704039269
Rnu3b1	257.386868351903	-0.0475569237238529	1.46643058551492	-0.0324303954061037	0.974128823202025	0.999998704039269
Rnu3b2	260.922402257836	0.00782812428754595	1.46530850798883	0.0053423045350977	0.995737477967899	0.999998704039269
Rnu3b3	248.901586977665	0.114828713509278	1.46972827811032	0.0781292128752647	0.937725269698376	0.999998704039269
Rnu3b4	251.022907321224	0.203541484622963	1.47028449536001	0.138436802717643	0.889895212658276	0.999998704039269
Rnu5g	6124.60538524728	1.18017411565288	1.44462824395406	0.816939666375794	0.413962908009264	0.999998704039269
Rnu6	38.5373195746668	-0.96045811237618	1.88729795705793	-0.508906454746245	0.610817795360193	0.999998704039269
Rnu6-ps2	1.06066017177982	3.02746829591593	6.81750466962701	0.444072786543697	0.656989960790741	0.999998704039269
Rnu7	90.8632213824714	-0.818381921174332	1.6283911844728	-0.50257083738714	0.615266036972126	0.999998704039269
Rnu73b	133.996735034851	-0.406149713859958	1.54356922704247	-0.263123743816891	0.792455203655348	0.999998704039269
Scarna10	480.479057816259	1.22088256808506	1.48825653254141	0.820344168757134	0.412019933640211	0.999998704039269
Scarna9	35.0017856687341	0.0874718397972312	1.90205275539349	0.045988124960885	0.963319714804804	0.999998704039269
Snora15	4.24264068711928	2.32189303109942	4.14111944427896	0.560692117757473	0.575007441518347	0.999998704039269
Snora16a	72.1248916810278	0.691883998108105	1.67665156263462	0.412658189409914	0.679857061775661	0.999998704039269
Snora17	35.7088924499206	2.01792181700646	2.02653065794169	0.995751931557759	0.319370690871702	0.999998704039269
Snora19	2.12132034355964	-0.999951210800093	5.28003941781876	-0.189383285175016	0.849792423916261	0.999998704039269
Snora20	31.8198051533946	1.80735570025013	2.05519639716137	0.879407779590525	0.379180215492687	0.999998704039269
Snora21	123.743686707646	0.148530481249655	1.55072634646453	0.0957812328321413	0.923694322852035	0.999998704039269
Snora23	84.4992603517924	1.91838841271894	1.74605941542275	1.09869595259705	0.27190070857074	0.999998704039269
Snora24	13.7885822331377	3.12926510404023	2.79962790024661	1.11774322000598	0.263676678061661	0.999998704039269
Snora26	37.8302127934803	1.35989934784512	1.93443878558675	0.702994252378287	0.482059331371456	0.999998704039269
Snora28	29.3449314192417	-0.314097356786805	1.98615064649395	-0.158143772901248	0.874343508787648	0.999998704039269
Snora2b	2.82842712474619	4.4425296506648	5.46340846461973	0.813142506080958	0.416136358420654	0.999998704039269
Snora3	21.2132034355964	1.00000473141225	2.20605604418788	0.453299785400683	0.650332887332919	0.999998704039269
Snora30	133.289628253664	0.726776219663512	1.56022664881482	0.465814514971645	0.641348274500185	0.999998704039269
Snora31	55.1543289325507	0.600399153634821	1.74685063418687	0.343703772883992	0.73106907350838	0.999998704039269
Snora33	7.07106781186547	0.584969679065954	3.18751488817893	0.183519042133841	0.85439077903242	0.999998704039269
Snora34	102.176929881456	0.535216291055185	1.59435970985587	0.335693562592326	0.737101960721732	0.999998704039269
Snora35	12.0208152801713	-0.169911250646325	2.60108024261177	-0.0653233406116358	0.9479165589096	0.999998704039269
Snora36b	68.2358043845018	0.685370707169443	1.69039669808026	0.405449624900357	0.68514703999928	0.999998704039269
Snora41	11.667261889578	0.440581353623162	2.63963560528066	0.166909914664648	0.867440931813436	0.999998704039269
Snora43	1.06066017177982	3.02746829591593	6.81750466962701	0.444072786543697	0.656989960790741	0.999998704039269
Snora44	10.9601551083915	-0.0930958783369071	2.68756001272491	-0.0346395533108552	0.972367161431604	0.999998704039269
Snora47	77.0746391493337	2.15380638572608	1.79323441483143	1.2010735283198	0.229722680500176	0.999998704039269
Snora52	3.18198051533946	0.321936781528392	4.41991626026801	0.0728377558693545	0.941935225897137	0.999998704039269
Snora57	15.9099025766973	2.20944778504234	2.53053412615936	0.873115190268412	0.382600295046887	0.999998704039269
Snora5c	25.1022907321224	2.0255337173298	2.20280646073642	0.919524140424324	0.357821484837163	0.999998704039269
Snora61	15.2027957955108	4.35751527579448	3.01085080349675	1.44727040965754	0.147821203248601	0.999998704039269
Snora62	74.2462120245875	2.17833810987732	1.80492412144689	1.20688625299721	0.227475952544058	0.999998704039269
Snora64	27.9307178568686	1.97727928004234	2.13909456916632	0.92435337293804	0.355302362602623	0.999998704039269
Snora65	16.9705627484771	2.80734388374982	2.57001196475227	1.09234662026969	0.274680776051735	0.999998704039269
Snora68	41.7193000900063	1.30485833989801	1.89053944089453	0.690204241007849	0.490065756722289	0.999998704039269
Snora69	16.9705627484771	1.00000451235439	2.3584345614584	0.424011981802035	0.671557075063889	0.999998704039269
Snora70	15.556349186104	2.66295454621069	2.61482944562991	1.01840468052752	0.308485678780915	0.999998704039269
Snora73a	26.1629509039023	1.63743117837814	2.13708429805155	0.766198684755225	0.443558090853304	0.999998704039269
Snora73b	85.5599205235722	1.53766038665596	1.70287971956185	0.902976510314889	0.366538361823826	0.999998704039269
Snora74a	238.294985259866	3.2035322236164	1.75981169990672	1.82038352386577	0.0687006197470296	0.999998704039269
Snora75	6.01040764008565	2.90685435452497	3.71791800649255	0.781850043343821	0.434302706990168	0.999998704039269
Snora78	11.667261889578	0.807360492896126	2.65737209718331	0.303819135360039	0.761265687530083	0.999998704039269
Snora7a	149.553084220955	2.28540394151133	1.69320236381408	1.34975239248028	0.177095420385822	0.999998704039269
Snora81	241.830519165799	1.00000614511691	1.51188069439144	0.661431916437976	0.508335363419962	0.999998704039269
Snora9	16.2634559672906	2.73695483079242	2.59144443768687	1.05615030405029	0.29089955110399	0.999998704039269
Snord100	46.3154941677189	0.33185124365341	1.79516896672607	0.184857943627792	0.853340458515429	0.999998704039269
Snord104	213.546247918337	0.462533767409635	1.49176748228798	0.310057547775628	0.756517194384437	0.999998704039269
Snord107	1229.30513909281	3.19639943432844	1.68926865101527	1.89217945434989	0.0584670748465701	0.999998704039269
Snord11	119.147492629933	0.817461597489609	1.58273312253471	0.516487325532472	0.605514088921767	0.999998704039269
Snord110	436.2848839921	0.821159059768102	1.46161737200202	0.561815339293169	0.574241839907583	0.999998704039269
Snord111	1630.58823741618	-0.218121693060294	1.39984374306178	-0.155818600569812	0.876176008574539	0.999998704039269
Snord116l1	51.2652416360247	-0.299550309819873	1.75724081049145	-0.170466283295627	0.864643448280669	0.999998704039269
Snord116l10	50.2045814642449	-0.285392270398758	1.76389727949282	-0.161796423021197	0.871466169945188	0.999998704039269
Snord116l11	48.7903679018718	0.0418289031460489	1.77184831079688	0.0236074966977487	0.981165692318821	0.999998704039269
Snord116l12	26.8700576850888	0.304862985357375	2.03502928778282	0.149807664777899	0.880916361986986	0.999998704039269
Snord116l13	54.8007755419574	0.0558617898172139	1.73400023877966	0.0322155606256016	0.974300147035381	0.999998704039269
Snord116l14	34.2946788875476	0.268497075530447	1.91420688417024	0.140265442440321	0.888450267291253	0.999998704039269
Snord116l15	42.0728534805996	0.267488325193558	1.82914457053843	0.146236841801312	0.883734422617984	0.999998704039269
Snord116l16	57.9827560572969	8.70375413484502e-06	1.71651369237777	5.07059988714003e-06	0.999995954246636	0.999998704039269
Snord116l17	55.1543289325507	-0.0739915587865978	1.7316639491125	-0.0427285899348539	0.965917888903927	0.999998704039269
Snord116l2	47.0226009489054	-0.326800093820485	1.78723929583113	-0.182851895984366	0.854914227877271	0.999998704039269
Snord116l3	46.3154941677189	0.154336501952301	1.79122541548316	0.0861625234982893	0.93133722179321	0.999998704039269
Snord116l4	54.0936687607709	-0.0565745485793395	1.73770063946771	-0.032557131702886	0.974027755637508	0.999998704039269
Snord116l5	42.0728534805996	0.666269031749227	1.84368241984417	0.361379500383553	0.717815770363187	0.999998704039269
Snord116l6	45.9619407771256	0.133274975530831	1.79367090527523	0.074302914285372	0.940769358179577	0.999998704039269
Snord116l7	47.3761543394987	0.302570541406299	1.7861770185203	0.169395607640812	0.865485478176313	0.999998704039269
Snord116l8	47.0226009489054	0.195558992130653	1.78652176277021	0.109463537587931	0.912834840730023	0.999998704039269
Snord116l9	28.2842712474619	-0.436087164447587	2.00721222699881	-0.217260117580903	0.828005636299432	0.999998704039269
Snord118	207.182286887658	2.08139129017744	1.63314571615329	1.27446759317959	0.202497750552828	0.999998704039269
Snord12	2517.30014102411	0.868219334414681	1.42491864307088	0.609311513072464	0.542317977268709	0.999998704039269
Snord123	0	NA	NA	NA	NA	NA
Snord13	8.48528137423857	6.02754326400704	3.97009962944222	1.51823476149234	0.128955227252245	0.999998704039269
Snord14a	81.6708332270462	0.237871545943622	1.63041604988226	0.145896224439645	0.884003312159054	0.999998704039269
Snord14c	226.981276760882	-0.334059148881658	1.48125713927162	-0.225524076829716	0.821571597162871	0.999998704039269
Snord14d	225.213509807915	-0.286294821523616	1.48078456509925	-0.193339955231386	0.84669273684774	0.999998704039269
Snord14e	191.272384310961	0.74693654751956	1.51673241931974	0.492464285727183	0.622391163437981	0.999998704039269
Snord15a	8.83883476483184	0.584969961352785	2.92642193211921	0.199892556480798	0.841564612030885	0.999998704039269
Snord15b	39.2444263558534	0.941902337144198	1.88701252458225	0.499150018812258	0.617673702385085	0.999998704039269
Snord16a	76.0139789775538	0.0939843475222319	1.64483610278898	0.0571390349244355	0.954434441828058	0.999998704039269
Snord17	57.6292026667036	2.53397708993324	1.91666457145468	1.32207644867669	0.186142695317235	0.999998704039269
Snord19	28.6378246380552	-1.51455535253764	2.06003510816609	-0.735208514910189	0.46221251406184	0.999998704039269
Snord1a	1.76776695296637	0.584951759385132	5.75337260047648	0.101671106671709	0.919017736809168	0.999998704039269
Snord1b	169.352074094178	2.59553248315873	1.71632749708439	1.51225945372773	0.130467871507871	0.999998704039269
Snord1c	69.6500179468749	2.36632208320938	1.84345891666775	1.28363158072802	0.199270894336715	0.999998704039269
Snord2	156.977705423414	0.234473027255805	1.51878908377431	0.154381559467837	0.877308892757537	0.999998704039269
Snord21	352.139177030901	2.08478417474523	1.59435614302949	1.30760256035634	0.191008148038491	0.999998704039269
Snord22	191.979491092148	-0.196906474833022	1.49454077698256	-0.131750486748559	0.89518165089196	0.999998704039269
Snord23	5.30330085889911	-0.999969163835625	3.57021624867781	-0.280086441320173	0.779411186822418	0.999998704039269
Snord32a	268.700576850888	0.569167898539413	1.4769100735406	0.385377490976782	0.699957756776797	0.999998704039269
Snord33	4668.31896939359	2.29276285332265	1.56578705423722	1.46428778237637	0.143115333974164	0.999998704039269
Snord34	1180.51477119094	1.78248184580361	1.51949163077882	1.17307776475872	0.240764622262671	0.999998704039269
Snord35a	24.0416305603426	0.169934286152849	2.09414322398927	0.0811474039627197	0.935324727052173	0.999998704039269
Snord35b	9.89949493661167	-0.84797580307898	2.8012953121951	-0.302708464683256	0.762112046394805	0.999998704039269
Snord37	422.142748368369	0.18877017174776	1.43664213683782	0.131396794586061	0.895461424229939	0.999998704039269
Snord38a	102.176929881456	-0.0299447281666574	1.5820836086639	-0.0189273992870367	0.984899021983384	0.999998704039269
Snord42a	41.365746699413	-0.172826781790882	1.83221760122258	-0.0943265590700364	0.924849752882482	0.999998704039269
Snord42b	119.85459941112	1.89077373154572	1.67829864760293	1.12660147480084	0.259911015308315	0.999998704039269
Snord43	92.984541726031	-0.77511550212525	1.62138577066901	-0.478057422327955	0.632609335453811	0.999998704039269
Snord45b	0.707106781186547	-3.44251879904536	6.91852480936411	-0.49757988789546	0.618780182333994	0.999998704039269
Snord45c	212.485587746558	1.2030173111119	1.53973151050039	0.78131628982571	0.434616491562609	0.999998704039269
Snord47	984.999746192861	1.7106225615245	1.51528537288347	1.12891115570483	0.258935314284279	0.999998704039269
Snord49a	1083.64114216838	0.92370898641653	1.44002495414088	0.641453457983731	0.521228110388589	0.999998704039269
Snord49b	187.029743623842	0.224088644636866	1.49823281861888	0.14956863970143	0.881104951703334	0.999998704039269
Snord4a	45.254833995939	-0.454555044069647	1.8039160305877	-0.251982374102832	0.801054687735618	0.999998704039269
Snord50a	228.395490323255	0.169933119836357	1.47777306035062	0.114992703816132	0.908450905191509	0.999998704039269
Snord50b	276.125198053347	0.270494698295063	1.46423918309407	0.184733957005223	0.853437710710376	0.999998704039269
Snord52	409.414826307011	0.695920565559525	1.45710433566402	0.477605171109718	0.632931249664853	0.999998704039269
Snord53	3.53553390593274	1.99996648833847	4.40558357633949	0.453961763222344	0.649856348008891	0.999998704039269
Snord55	271.882557366228	1.56751015377995	1.55389660685109	1.0087609091035	0.31308931268617	0.999998704039269
Snord57	155.56349186104	0.639831141570844	1.53460182742324	0.416936256778209	0.67672503287386	0.999998704039269
Snord58b	163.341666454092	0.237871609138226	1.51395045522653	0.157119810834651	0.875150424707595	0.999998704039269
Snord59a	118.086832458153	1.35230627898083	1.62577347793803	0.8317925574084	0.405526045596591	0.999998704039269
Snord60	33.587572106361	0.843280201039207	1.94766363593619	0.432970142010104	0.665036461382004	0.999998704039269
Snord61	61.1647365726364	0.913293884740387	1.73361190836268	0.526815650224134	0.598321613740812	0.999998704039269
Snord64	91.9238815542512	0.725146400677602	1.62405158544962	0.44650453666276	0.65523283629187	0.999998704039269
Snord65	1115.81450071237	1.26355989450665	1.4675349223449	0.861008399369244	0.389233417025187	0.999998704039269
Snord66	58.3363094478902	0.440579747982605	1.72335487739146	0.255652363748483	0.798219281174673	0.999998704039269
Snord67	40.3050865276332	-0.999986425900694	1.87187412692015	-0.534216703740653	0.59319161374921	0.999998704039269
Snord68	2773.97990259483	1.08301257252057	1.44051650454626	0.751822397801478	0.452157870718691	0.999998704039269
Snord69	7.07106781186547	-1.99996067514523	3.25698821698825	-0.614052167801394	0.539180854767176	0.999998704039269
Snord7	4.59619407771256	0.222404517604218	3.777727343715	0.0588725700318823	0.95305360608843	0.999998704039269
Snord70	123.743686707646	2.05209078465709	1.69195221303491	1.21285386717642	0.225185696165621	0.999998704039269
Snord71	80.6101730552664	-0.832261109903604	1.65445546161216	-0.503042317677516	0.614934520097404	0.999998704039269
Snord72	282.842712474619	0.525098443400055	1.4711090832122	0.356940521537323	0.72113633332681	0.999998704039269
Snord73a	118.440385848747	0.878914093696682	1.58763591429292	0.553599276625159	0.579853121206707	0.999998704039269
Snord78	22.2738636073762	1.55459019339945	2.22203769528851	0.699623681765487	0.484162349095144	0.999998704039269
Snord8	13.0814754519511	-0.884503833606964	2.54236310658946	-0.347906178828056	0.727910644786748	0.999998704039269
Snord80	4499.32044869	2.25522026585867	1.56144672430696	1.44431457746958	0.148650507076724	0.999998704039269
