	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ADAMTS15	241.030102457909	1.08640857001038	0.874136888143848	1.24283574431605	0.213928367787284	0.999865635117833
ADAMTS16	1.62690931712902	-3.98067365847123	5.98650347089688	-0.664941343110063	0.506088011070428	NA
ADAMTS17	2.19307045126701	-0.538103302964155	5.71984074953293	-0.0940766232011084	0.925048289992633	NA
ADAMTS18	3.39696680482791	5.71778068717989	5.33322674717926	1.07210530476771	0.283672736462599	NA
ADAMTS19	3.44917557345987	-5.04054430494444	5.13509143275827	-0.98158803420506	0.326302844810684	NA
ADAMTS19-AS1	0	NA	NA	NA	NA	NA
ADAMTS2	22.6650239384613	0.558897912467085	1.85897629192436	0.30064821961152	0.763682757606899	0.999865635117833
ADAMTS20	4.80044062595872	4.78049900509863	4.21033645956722	1.13541971075395	0.256199504884348	NA
ADAMTS3	6.59114036801519	-0.23092579313511	3.6861631577773	-0.0626466554113017	0.950047876708814	NA
ADAMTS4	10.625842392266	2.32869285710329	2.97741289695586	0.782119557379553	0.434144314035259	NA
ADAMTS5	30.9758343300625	-3.1049031953699	1.719451263485	-1.80575237071673	0.0709570282474019	0.999865635117833
ADAMTS6	49.9022247526745	0.607333023732301	1.4072200584154	0.4315835466531	0.666044118857843	0.999865635117833
ADAMTS7	9.76145590277415	-6.55764222633951	3.94397640796677	-1.66269813711187	0.0963728753066278	NA
ADAMTS7P1	0	NA	NA	NA	NA	NA
ADAMTS8	8.60047903137429	-3.8863288511283	3.32574699431824	-1.16855817888966	0.242581686185362	NA
ADAMTS9	97.004119742302	-0.758107162310784	1.1588330435277	-0.654198779146793	0.512983748030879	0.999865635117833
ADAMTS9-AS1	35.7132892658301	-0.611850338855016	1.60205657224134	-0.381915563692618	0.702523995628264	0.999865635117833
ADAMTS9-AS2	0	NA	NA	NA	NA	NA
ADAMTSL1	21.2842560531038	0.711254655564723	2.39092870091426	0.297480495881265	0.766099696418126	NA
ADAMTSL2	17.5647454770108	-2.85064877818283	2.44404484400633	-1.16636516926997	0.243466834727213	NA
ADAMTSL3	10.3716886117282	-0.210855233023977	2.68198877410303	-0.0786189841881409	0.937335687078146	NA
ADAMTSL4	3.25381863425805	-4.97388920276697	5.75338992240051	-0.864514533145303	0.387305300207045	NA
ADAMTSL4-AS1	6.36828091834447	0.690031504455872	3.28728512844122	0.20990923436662	0.833738514812544	NA
ADAMTSL5	0	NA	NA	NA	NA	NA
ADAP1	55.0670697049409	0.0649102167715657	1.37592089333254	0.0471758348071526	0.962373087103331	0.999865635117833
ADAP2	7.60738826822034	3.99084894628693	3.39313298733063	1.17615459258098	0.239533105743998	NA
ADAR	200.337340441367	-0.273011011126825	0.856435731537921	-0.31877582995816	0.749896507739277	0.999865635117833
ADARB1	105.329834418294	-0.381453438002455	1.08684156975019	-0.350974280538546	0.725607643680994	0.999865635117833
ADARB2	8.17206176727009	-6.28654316685919	4.19852248241854	-1.49732273512511	0.134309301915881	NA
ADARB2-AS1	0	NA	NA	NA	NA	NA
ADAT1	31.3916216885754	0.396559898668543	1.61451359231124	0.245621901578946	0.805974933517657	0.999865635117833
ADAT2	35.704428687329	-0.94730889110205	1.54546039503505	-0.612962256519399	0.539901296575179	0.999865635117833
ADAT3	12.1794178056146	-1.9348882883433	2.56492668215079	-0.754363975316761	0.45063069695445	NA
ADCK1	5.21210062164019	-0.843846102534689	3.59090917956023	-0.23499511136008	0.814212527562134	NA
ADCK2	44.2391574557194	-0.126670539928733	1.42424094614955	-0.088938982038951	0.929130403105051	0.999865635117833
ADCK3	19.9359029117554	0.740883851651577	1.97037766224327	0.376011089573601	0.706908651703613	NA
ADCK4	43.5545544091746	-1.29209481341453	1.51699568792098	-0.851745870936079	0.394355155133752	0.999865635117833
ADCK5	39.1610405632277	-0.150462511800401	1.47858601320273	-0.101761081504137	0.918946317693735	0.999865635117833
ADCY1	60.5233637357815	-0.561797316383452	1.27081247868	-0.442077274034163	0.65843328897685	0.999865635117833
ADCY10	9.49352012399005	2.09974028748918	3.11992580667051	0.67300968599954	0.500941128792633	NA
ADCY10P1	26.0613513379357	-2.19844450655421	2.09867465480135	-1.04753945616325	0.294850844394691	0.999865635117833
ADCY2	27.4773935786341	1.14337280238909	1.71397143280212	0.667089766204463	0.504714796614963	0.999865635117833
ADCY3	28.9835567980464	-0.0165681798913838	1.76625863875281	-0.00938038151823727	0.992515648172281	0.999865635117833
ADCY4	0.566161134137986	3.13286926791909	5.8600313130722	0.534616472258514	0.592915090812274	NA
ADCY5	24.8580943897283	0.470294530042155	1.79533247283038	0.26195400415207	0.793356903554288	0.999865635117833
ADCY6	18.8659902873431	-0.231564609889123	2.13041284262976	-0.108694711773931	0.913444636397312	NA
ADCY7	9.98155077965203	-0.34267226880327	2.683550519576	-0.127693615716768	0.898391442651146	NA
ADCY8	1.36201029454501	-3.69026524251168	5.99499474646398	-0.615557710820064	0.538186469271819	NA
ADCY9	4.65161597144553	-1.16696568512121	3.79183820500234	-0.30775724649372	0.758267055923741	NA
ADCYAP1	0.849241701206979	3.71781330016898	5.8303609215909	0.637664348771486	0.523692197635033	NA
ADCYAP1R1	24.3294484372153	0.400385242079687	2.01004193553966	0.19919248200769	0.842112180076826	0.999865635117833
ADD1	211.732806421276	-0.492305165193895	0.84939113244683	-0.579597721694736	0.56218592979277	0.999865635117833
ADD2	67.5203627704852	0.154084366380119	1.33069510560433	0.115792389805283	0.907817081999752	0.999865635117833
ADD3	207.213173856589	-0.372216521875706	0.838076028894328	-0.444132165868973	0.656947032062877	0.999865635117833
ADD3-AS1	1.62690931712902	-3.98067365847123	5.98650347089688	-0.664941343110063	0.506088011070428	NA
ADGB	0.542303105709675	-2.42174052581209	6.05993339488333	-0.399631541801576	0.689427921077806	NA
ADGRA1	1.69848340241396	4.71778062100249	5.80053844768029	0.813334945291018	0.416026046681898	NA
ADGRA1-AS1	7.64317531086281	6.88778228427212	3.75805535374416	1.83280490464565	0.0668315895219764	NA
ADGRA2	128.689639785224	-0.829164597612794	1.01001865036516	-0.820939887905063	0.411680509220151	0.999865635117833
ADGRA3	40.4222461230364	-0.217684688409977	1.46917034112569	-0.148168447399493	0.882209832255525	0.999865635117833
ADGRB1	5.74189866680821	-1.03689587493591	3.9298823351071	-0.263849089239373	0.791896206677211	NA
ADGRB2	170.387589537797	0.875157559379193	0.881720172018605	0.992557034705935	0.320925871777956	0.999865635117833
ADGRB3	40.599117654833	-0.74187263165077	1.45789981607846	-0.508863931162498	0.610847603616464	0.999865635117833
ADGRD1	13.4187973388977	-1.09316727575222	2.34924336980426	-0.465327385746033	0.641697026100875	NA
ADGRE1	2.27001715757502	-4.4345501191983	5.97619622203107	-0.742035561491515	0.458065789880334	NA
ADGRE2	18.696187836039	-7.4810828214325	3.03130423019302	-2.46794193301942	0.0135892361653768	NA
ADGRE3	0	NA	NA	NA	NA	NA
ADGRE4P	0	NA	NA	NA	NA	NA
ADGRE5	2.15248683392896	2.99623910048773	5.76686125084576	0.51956150324378	0.603369235603734	NA
ADGRF1	2.26464453655194	5.13280459085376	5.79305875486558	0.886026675725103	0.375603152747948	NA
ADGRF2	1.13232226827597	4.13283716773711	5.81546885980747	0.710662762945984	0.477293239958033	NA
ADGRF3	0	NA	NA	NA	NA	NA
ADGRF4	4.6453634411747	-1.17203508881233	4.29788596669316	-0.272700368947691	0.785083551069955	NA
ADGRF5	1.36201029454501	-3.69026524251168	5.99499474646398	-0.615557710820064	0.538186469271819	NA
ADGRG1	17.0173736131983	0.11447896707259	2.25622199683413	0.0507392301082179	0.959533315788007	NA
ADGRG2	8.40569813849996	-6.34213104386223	4.12157057385474	-1.53876560651264	0.123861529194863	NA
ADGRG3	1.41540283534496	4.45475477643626	5.80651523545713	0.76719936068256	0.442962992963662	NA
ADGRG4	12.0644955301988	0.279684290587417	2.69393700190405	0.103819907588685	0.917312267869403	NA
ADGRG5	1.69848340241396	4.71778062100249	5.80053844768029	0.813334945291018	0.416026046681898	NA
ADGRG6	37.8342095854847	-0.913560169579358	1.50995220437517	-0.605025885542779	0.545161797325647	0.999865635117833
ADGRG7	0	NA	NA	NA	NA	NA
ADGRL1	235.609321413302	0.548930186836722	0.859623152092863	0.638570733582828	0.523102225338168	0.999865635117833
ADGRL2	220.36418275506	0.0306904381388682	0.838913055859396	0.0365835743340869	0.970817040545774	0.999865635117833
ADGRL3	51.6828484645489	-1.58783521728787	1.34803251290251	-1.17789089067966	0.238840107112167	0.999865635117833
ADGRL3-AS1	0.542303105709675	-2.42174052581209	6.05993339488333	-0.399631541801576	0.689427921077806	NA
ADGRL4	2.71151552854838	-4.71170575745471	5.97131234884108	-0.789056991528698	0.430078697510352	NA
ADGRV1	63.0537555246522	-0.746386956618846	1.31345005685025	-0.568264436646138	0.569855423411111	0.999865635117833
ADH1A	0	NA	NA	NA	NA	NA
ADH1B	0.99630653722468	-3.26013047542653	6.01111357599473	-0.542350503648076	0.587577070286696	NA
ADH1C	0.283080567068993	2.13290138829718	5.94815327879423	0.358582115881443	0.719907727687825	NA
ADH4	0	NA	NA	NA	NA	NA
ADH5	50.5534697869364	-0.16543999719973	1.34118206555911	-0.123353869283036	0.901826884988612	0.999865635117833
ADH6	0.813454658564512	-2.99437605937013	6.02370761358324	-0.497098506676839	0.619119587648774	NA
ADH7	0	NA	NA	NA	NA	NA
ADHFE1	0.283080567068993	2.13290138829718	5.94815327879423	0.358582115881443	0.719907727687825	NA
ADI1	83.2612070177193	-1.83921675012192	1.15158888298711	-1.59711228311893	0.110240680655081	0.999865635117833
ADIG	0	NA	NA	NA	NA	NA
ADIPOQ	14.1030965225223	0.764257143234175	2.73740722106354	0.279190153862912	0.780098899418304	NA
ADIPOQ-AS1	9.5738074494184	-0.948363918219554	3.21246159384198	-0.295214087551269	0.767830341014947	NA
ADIPOR1	29.4347956567685	0.724493591686667	1.66118212330195	0.43613134377258	0.662741437165275	0.999865635117833
ADIPOR2	83.6672855679964	-0.432881413799824	1.12806781203199	-0.383737049477615	0.701173349525915	0.999865635117833
ADIRF	0.849241701206979	3.71781330016898	5.8303609215909	0.637664348771486	0.523692197635033	NA
ADK	26.8912594020027	-1.65271651492738	1.77644230573646	-0.930351922823755	0.352188902362894	0.999865635117833
ADM	18.4602789590122	0.118845730003645	2.04531617195946	0.0581062877382855	0.953663965966757	NA
ADM2	13.9912110033066	-0.80089809206906	2.30949199385466	-0.346785394450457	0.728752550568557	NA
ADM5	0.271151552854837	-1.65396273918286	6.10567498266989	-0.270889417448096	0.786476084481351	NA
ADNP	174.95822460564	-0.204974265249546	0.875215256172823	-0.234198688612749	0.814830733048324	0.999865635117833
ADNP-AS1	0	NA	NA	NA	NA	NA
ADNP2	35.0398303627907	0.8070193574136	1.89986592291113	0.424777005409423	0.670999241872826	0.999865635117833
ADO	9.23429758534937	2.44572809868167	3.14342764917171	0.778044978807169	0.436542497419667	NA
ADORA1	25.9654065369209	0.618345237873846	2.25683462574406	0.273987837132719	0.784093968699905	0.999865635117833
ADORA2A	8.00174662866457	2.01494486296073	3.02336932230463	0.666456740198977	0.505119205661314	NA
ADORA2A-AS1	9.79897108439911	-6.54927031936956	3.53174967627804	-1.8543982217538	0.0636822090356558	NA
ADORA2B	1.39154480691665	1.60577582809221	5.76665447855881	0.278458824620531	0.780660168724608	NA
ADORA3	1.62690931712902	-3.98067365847123	5.98650347089688	-0.664941343110063	0.506088011070428	NA
ADPGK	13.385073977671	1.9064154485144	2.7437764378991	0.694814425177487	0.487171606877809	NA
ADPGK-AS1	0.566161134137986	3.13286926791909	5.8600313130722	0.534616472258514	0.592915090812274	NA
ADPRH	9.87054516968404	-1.25657272857339	3.23848152131922	-0.388012937637983	0.698006459375443	NA
ADPRHL1	5.87311782316392	2.35169341882928	3.79151539880795	0.620251580560284	0.535092167286147	NA
ADPRHL2	32.4852450030584	-0.439836014582861	1.6465793036497	-0.267121063411856	0.789375950396472	0.999865635117833
ADPRM	4.8869804816579	-5.55696411000723	4.41966229324586	-1.25732776427271	0.20863497433137	NA
ADRA1A	0.283080567068993	2.13290138829718	5.94815327879423	0.358582115881443	0.719907727687825	NA
ADRA1B	2.1692124228387	-4.39203041859949	5.97703128881937	-0.734818040322997	0.462450318649187	NA
ADRA1D	1.35575776427419	-3.7205019933708	5.99402991244522	-0.620701272385384	0.53479619208843	NA
ADRA2A	1.10846423984766	1.02083225868037	5.7966505849436	0.17610726120562	0.860209676465404	NA
ADRA2B	0.454003431515005	-2.03119299769852	6.0886808281399	-0.333601490212955	0.738680293593802	NA
ADRA2C	10.4182525759298	0.764260344235197	2.76538209364056	0.276366996804072	0.782266202674413	NA
ADRB1	0	NA	NA	NA	NA	NA
ADRB2	37.3037740079655	2.87822462542952	1.9236107065512	1.49626149180144	0.134585525834655	0.999865635117833
ADRB3	2.1692124228387	-4.39203041859949	5.97703128881937	-0.734818040322997	0.462450318649187	NA
ADRBK1	53.5213276224879	-0.147196925312354	1.4118531757762	-0.104257955315664	0.91696464281816	0.999865635117833
ADRBK2	13.1059100760499	-0.0734331448417053	2.57569698856303	-0.0285100092005284	0.977255385087633	NA
ADRM1	130.418832285972	0.240899251824181	0.959176253998346	0.251152226527697	0.801696418633422	0.999865635117833
ADSL	84.3258103801346	-0.116209552993614	1.10099462628782	-0.105549609615655	0.915939707017929	0.999865635117833
ADSS	38.6939560248436	-0.0818924736030917	1.56109838584134	-0.0524582398815028	0.958163569239461	0.999865635117833
ADSSL1	27.0412678286839	0.717529404416122	1.74291237491873	0.411684152767335	0.680570941861374	0.999865635117833
ADTRP	1.08460621141935	-3.40274301843404	6.00523748838068	-0.56662921741528	0.570966120140531	NA
AEBP1	237.844513543811	-0.379766120654758	0.854289394135075	-0.444540366838163	0.656651950764037	0.999865635117833
AEBP2	27.3271129685457	-0.0865233491491326	1.76065436472881	-0.0491427226617869	0.960805556757297	0.999865635117833
AEN	245.072138432858	2.00050232724662	0.810665595978044	2.46772816950875	0.01359735327433	0.999865635117833
AES	891.204675235174	-0.170722353668361	0.687761322833298	-0.248229070173725	0.803957175331051	0.999865635117833
AFAP1	85.0435290620656	-0.535852224092784	1.10053699056322	-0.48690069365006	0.626328707337712	0.999865635117833
AFAP1-AS1	7.15730150215317	0.130753782355725	3.55516207241687	0.0367785714665987	0.970661559979418	NA
AFAP1L1	5.33473138290208	-5.68702284213321	4.37529948333956	-1.29980195956608	0.193668853729588	NA
AFAP1L2	57.4743795312718	-1.4225088842752	1.33860590635878	-1.06267937226173	0.287927378491796	0.999865635117833
AFF1	9.22774119215829	0.767698655684769	2.7529699750578	0.278861979113539	0.780350747765449	NA
AFF2	75.4217333723833	-0.324685704811403	1.14544941123148	-0.283457044569372	0.776826505326273	0.999865635117833
AFF3	80.1129915658955	1.00443727899791	1.16668410716351	0.86093336905046	0.38927474193651	0.999865635117833
AFF4	128.108020813675	-0.637342666402021	0.969174355048436	-0.657614043419637	0.510786168291811	0.999865635117833
AFG3L1P	30.9579566484978	-1.76824706308112	1.64931626435726	-1.07210915292235	0.283671008236661	0.999865635117833
AFG3L2	82.546767468885	0.36006347573809	1.10700856256807	0.325258076507379	0.7449857573496	0.999865635117833
AFM	0	NA	NA	NA	NA	NA
AFMID	5.0596631645994	3.33067590894235	4.03884144130763	0.824661219645206	0.409563954395239	NA
AFP	0	NA	NA	NA	NA	NA
AFTPH	56.3311554963871	-0.142762512557335	1.27778469341352	-0.111726579049835	0.911040204235798	0.999865635117833
AGA	13.7913613523294	1.29629674012009	2.48223911829881	0.522228793577509	0.601511040477555	NA
AGAP1	132.404249561877	-0.451879911684643	1.00575809352873	-0.449292841481604	0.653220421097608	0.999865635117833
AGAP1-IT1	0	NA	NA	NA	NA	NA
AGAP11	1.90998988419802	-1.53806909439079	5.81008480344983	-0.264724035263227	0.79122206039612	NA
AGAP2	45.3547858145986	0.921484008585751	1.39346583709011	0.661289271726986	0.508426820219931	0.999865635117833
AGAP2-AS1	4.77658259753041	3.23337125353984	4.1410652120763	0.780806649484918	0.434916222559764	NA
AGAP3	447.61110960827	-0.570334887854378	0.789633806858055	-0.722277697460465	0.470123761987284	0.999865635117833
AGAP4	0	NA	NA	NA	NA	NA
AGAP5	1.86940626685997	2.73321593446917	5.77287300880044	0.473458524083681	0.635886084884371	NA
AGAP6	5.69418260995159	-5.78073576354888	4.67658186893962	-1.2361027617078	0.21642036846341	NA
AGAP7P	2.26464453655194	5.13280459085376	5.79305875486558	0.886026675725103	0.375603152747948	NA
AGAP9	2.54772510362094	5.30272404205827	5.79056336602861	0.915752700880137	0.359796616752619	NA
AGBL1	0	NA	NA	NA	NA	NA
AGBL1-AS1	0	NA	NA	NA	NA	NA
AGBL2	15.655059455733	-0.842374114796677	2.75034823489402	-0.306279075540096	0.759392169481335	NA
AGBL3	1.41540283534496	4.45475477643626	5.80651523545713	0.76719936068256	0.442962992963662	NA
AGBL4	5.15187950424191	-5.63644948371792	4.84295362226214	-1.16384543882647	0.244486654059191	NA
AGBL4-IT1	1.41540283534496	4.45475477643626	5.80651523545713	0.76719936068256	0.442962992963662	NA
AGBL5	172.832727594879	0.137618279195364	0.958386741359604	0.143593680146424	0.885821331449393	0.999865635117833
AGBL5-AS1	0	NA	NA	NA	NA	NA
AGER	5.95006452947193	1.72149729621919	3.8300088052737	0.449476067482871	0.653088268694874	NA
AGFG1	82.6907955487026	0.762115184170999	1.10692305442888	0.688498790518205	0.491138731675114	0.999865635117833
AGFG2	14.688319110393	1.90488260172279	2.40433732594635	0.792269279841185	0.428203680105014	NA
AGGF1	58.5886675934204	-0.225447331109058	1.25730402064925	-0.179310117049209	0.857694203340083	0.999865635117833
AGK	25.7979716299529	1.54327657499003	1.75959855820761	0.877061741038291	0.380453103870111	0.999865635117833
AGL	56.7246339475835	-0.626894984741192	1.27584827602567	-0.491355435063172	0.62317507818484	0.999865635117833
AGMAT	7.75894581601338	-1.16192206182414	3.00431122201489	-0.386751563323349	0.698940138863178	NA
AGMO	7.97670482806827	-6.25643892224844	3.70961155553478	-1.68654826215262	0.0916902475410656	NA
AGO1	105.045234536624	-1.45777247266516	1.17750094905993	-1.23802233350978	0.21570777984881	0.999865635117833
AGO2	94.8490882191688	-0.132363054323017	1.05724407716899	-0.125196307249551	0.900368140632348	0.999865635117833
AGO3	15.2661053958249	1.11344561233008	2.20412363163138	0.505164772225578	0.61344311075548	NA
AGO4	53.985312045646	-0.774881634808895	1.38076472875486	-0.561197442744401	0.574662946070151	0.999865635117833
AGPAT1	150.008008914808	0.535031671694452	0.987146986882984	0.541997978825695	0.587819898251208	0.999865635117833
AGPAT2	69.990449462626	0.164361345635528	1.23942308307797	0.132611170374006	0.894500897769668	0.999865635117833
AGPAT3	134.645947658761	-0.00502521510828671	0.967354250788158	-0.00519480335584651	0.995855165248044	0.999865635117833
AGPAT4	75.1537975935992	0.25263320129053	1.15645806474354	0.218454269110532	0.827075185771437	0.999865635117833
AGPAT4-IT1	4.52928907310389	6.13285063854618	4.69526914416308	1.30617658972122	0.191492511963307	NA
AGPAT5	88.3516201463713	-0.302976209806834	1.08252986991598	-0.279877921364284	0.779571166754536	0.999865635117833
AGPS	50.5316754399238	0.635632425187863	1.33151089446943	0.477376811431306	0.633093823414884	0.999865635117833
AGR2	2.02840011709183	0.53885979606068	5.50160469845058	0.0979459313411666	0.921975227366276	NA
AGR3	0	NA	NA	NA	NA	NA
AGRN	304.728766507221	0.683452080291157	0.879187471580988	0.777367856552992	0.436941770998276	0.999865635117833
