GeneID	AS11.x	AD6.x	AI4.x	BB12.x	AY2.x	AK9.x	AQ1.x	AL2.x	AQ12.x	BD7.x	AK7.x	AJ10.x	AP7.x	AI1.x	AQ10.x	BA4.x	AL1.x	BA5.x	AS4.x	AE1.x	AV18.x	AK3.x	BA7.x	AS1.x
ENSG00000019144	0.328057036663871	1.94627396383213	-0.59873685542906	0.174841731713062	0.371006096619905	-0.0493283584159325	-0.384098470014017	-1.24368309876225	0.306263773970731	0.106826034786692	1.18221544743191	-1.42147653939962	-4.2829702481553	-0.718934824931893	0.110398489728256	0.591528404755789	-0.697977363136221	0.382885438938112	1.02686586195872	-4.29541486267841	0.0493283584159325	-0.60553665783963	-0.990734347902015	-0.497191775919972
ENSG00000019582	2.34267711201675	-1.62126500669168	-0.342692646398634	1.14052626855777	-2.19716698234359	1.18499145190921	-4.06645400841091	2.37125074223867	-0.99960896436292	2.52231237345144	-0.0380514215833259	-2.24570270924033	-4.68879705771348	0.131356809109047	-3.75267835287834	-0.912523200148342	0.544525754606148	0.0380514215833259	0.922559164159705	-4.70124167223658	0.674236241577997	-0.51977939958059	4.02501851436239	0.8834123034602
ENSG00000021762	-0.305527828838665	1.15262096107399	-0.464165804137681	-0.33623649853463	-1.66683722050044	0.45498876365877	-0.862860183360434	-1.45285827701829	2.81561979767875	0.506642013085515	0.0241213370624069	0.245103177285022	-2.78638528179063	0.534705806717747	0.139035499338836	-0.0241213370624069	-1.01734181652979	0.208623170040615	0.287926941571805	-2.79882989631374	0.474201825130931	-1.26268972813137	-1.40894764865697	1.28996236810676
ENSG00000023191	0.356165644022941	-1.72334788203838	-0.665802726227975	0.0487066095012345	-2.48981328227461	1.0477587924903	-1.05443825128112	-0.0487066095012345	-0.53658763651204	0.501152307250083	0.365604633687806	0.46896258288105	-4.2764423385186	-0.215463892683882	-0.428108672252382	1.13223001957258	-0.939250290345264	0.21558648072301	0.203016904962017	-4.28888695304171	-0.262698128882812	0.588921736478828	0.76543868661079	0.17127827228281
ENSG00000023287	-0.284744283859235	0.758955099883935	-0.404378936592677	0.238587961896353	0.256549507644433	0.462760496112247	2.10762405623248	-0.0324915400102967	2.01670726815287	-0.336965014736723	0.480824600298191	-1.24309870523023	-3.92424532953568	0.783722737024698	0.601679944570726	-1.5693211253341	0.624358706926489	-1.99707238335242	-1.19962187888072	-3.93668994405879	-0.191941325845772	0.0324915400102967	-0.582270017631891	0.569154121128032
ENSG00000023318	-0.271904856130413	-0.649726248848891	0.351338496040165	0.574965854136191	-1.32442810999743	-0.0514838262533219	0.824570330982474	0.0514838262533219	-0.207564375518413	1.04114754076923	0.503295622483461	1.8139014383437	-4.16736905824613	0.334086249567515	-0.465533978579363	-0.349776602732076	-0.331387931364264	-0.0989977321038458	-0.422272837198644	-4.17981367276923	0.368001009724206	0.25919183882251	1.40686083421244	0.2217454460972
ENSG00000025293	-0.640742836390581	0.646482544366964	-0.634649416512882	1.13199491902634	-0.541168437276012	-0.108369613484085	-0.347941084681795	0.161191816887557	1.48041788216945	-0.107700588999958	1.32313320492526	-1.67066767985232	-2.902294212389	0.616861371107872	-1.03772855872338	0.243081092742893	0.251023375600315	-0.123164723201668	0.334595784323912	-2.91473882691211	0.947601415597141	0.0110468369817136	0.550591706240495	-0.0110468369817136
ENSG00000025708	1.47397158896282	-0.253896132664313	-1.50397361050899	1.33006159183471	-2.06771826189343	0.669864559902678	-4.15434692241968	1.60635405273967	0.253896132664313	3.23160020388115	-0.588549494028106	-0.951103186441612	-3.0903682379061	-1.64992180296509	-2.14294327234395	-0.472661538468728	-0.746201426476734	0.389910895539057	1.06113035005873	-3.10281285242921	0.444982804110973	0.558240801472607	3.78532185348568	0.865586920984558
ENSG00000026103	-0.394731619499637	0.636286870195001	-1.40828617523132	-2.12590136245865	1.22194681678131	0.0736843308702523	1.22561852993648	-0.334776842368257	1.48143199581332	-1.26758689854824	-1.19165252410442	-1.53421042508987	0.00622230726155182	-1.20668622184105	0.45535855579625	-0.245553735645751	0.448213985105825	0.402688688747453	0.230688955028694	-0.00622230726155182	0.247250172503282	-1.77067558512285	-0.353338703312556	0.0942687820194738
ENSG00000026297	0.748304101215022	-1.39095109265524	0.1313581645205	1.31501586706588	-0.418643674349829	0.0315927980783188	-0.677639419897997	1.18684438051542	0.644908971591396	1.4532473059246	0.106312534841718	0.148135378275287	-2.26065097023247	-0.174362149109821	-0.583512251678382	-0.192741372476371	-0.464334280537073	-0.0315927980783188	0.436223261756092	-2.27309558475558	-0.43780062855767	0.542948356778595	3.97654424790752	-0.359631911037756
ENSG00000026508	0.978348185306735	0.101744573972061	-1.21355440080048	0.207415621226666	0.242083518218135	1.40525488840563	-0.139356923816762	0.954768593380448	-0.0650609562777196	-0.81897274938639	-0.898478755289435	-0.88031104819279	0.578257057601662	-0.545577497678016	-0.544155526353557	0.0141696025075535	-0.801493420998079	-0.803891724116558	0.277865001971834	0.565812443078558	-0.0141696025075535	-1.62306981273699	0.671670614148221	1.53561160360632
ENSG00000026652	0.274701577457391	-0.401807337095671	0.39732213593023	0.245959322510265	-0.981268583442892	1.85527716476687	-1.41791165455213	1.42927917876753	-1.15854965983585	0.709922244932673	-0.253852878443488	-0.405292405852674	-1.14609556299497	-1.11869681168216	-0.297563448368216	-0.227788376753962	0.308774940061423	0.176777671804031	0.814515650543974	-1.15854017751808	0.245283848898947	-0.176777671804031	1.72442853341724	0.810870861489144
ENSG00000028116	-0.553255645214243	0.0668896134722856	0.132835709805357	0.165799491475049	0.451520237812262	-0.023177489901911	0.556839609561009	-0.064142235802874	0.50839344125966	0.00468581251932454	0.0809442750084846	-0.671003182281043	-0.859599640932396	-0.295245319301767	0.821191289813078	0.195981833708435	-0.0647337341652121	-0.00468581251932454	-0.498454914278823	-0.8720442554555	1.13243085937455	-0.34907714677417	-0.0196698153211305	0.516563246033147
ENSG00000028310	-0.444892310040778	1.92698357969458	0.0311899115666172	1.2639832773375	0.421923707277593	1.00913342773578	0.168714264593715	-0.555064635620399	1.455739959489	0.870677357838891	-0.264532279330716	-0.214520636437681	-1.03017765617908	-0.620537413774469	2.95608707876469	-0.484486886884235	-0.132428389626055	-0.659648034988551	-0.105754440646071	-1.04262227070218	-0.0311899115666172	1.00380941814808	0.647353534041994	0.726677704962007
ENSG00000029725	-0.71297443775859	1.4812682110019	-0.349186302234076	1.26181707854003	0.451255426525458	1.19905899555079	0.33393471819324	0.304566706304155	0.389532825224062	0.344059734384894	-0.278553320933891	-0.216654217837246	-2.62865845841079	0.328427580031307	-0.664561793766449	-0.141881972237167	0.134081230811371	-1.43916336334842	0.305585105353996	-2.64110307293389	-0.134081230811371	-0.440217166547157	-0.614509416478016	1.94178591436395
ENSG00000031081	-0.0100709841875171	1.85358965255622	0.0100709841875171	0.318836950939279	0.299487169307531	0.46492085748264	0.210465432728438	0.639453093854217	-0.150180522890099	0.655095624578816	0.457637600619866	-1.49635964529631	-4.18861458976192	-0.165621930082556	-0.731172080518106	-1.50301435609176	0.262698043565661	-0.956156387725779	0.37255420024391	-4.20105920428502	-0.936582075593116	-0.59609701412802	0.481034396527917	-0.501244599660209
ENSG00000031698	0.278132786535019	-0.632065675317904	-0.496054729956424	0.763762378380656	-2.03034250587947	0.535408156577415	0.879168837097622	-0.72392878048696	-0.526455461406818	0.193302450032956	-0.345422401014576	-0.0422122417172952	-5.05375745555861	0.159652194987534	-0.674031677465442	0.471047980512258	-0.0878299512720675	0.148930752829178	0.0422122417172961	-5.06620207008171	0.909444253881955	-0.210289257112546	0.791746204978404	1.96215227694584
ENSG00000031823	-0.0513881210159841	0.00914186443368958	-0.690119519369413	0.377616008039181	-0.72015900375487	-0.219490030435534	1.03352759651821	-0.299612355754482	1.06273023310061	0.408663722892851	-0.203649746915957	0.284290364829262	-2.46118712193782	0.0880690040775072	-0.580199890909407	0.998445717520048	-0.0539150998554341	0.858448528196391	0.227278444445703	-2.47363173646092	-0.0609340218767649	-0.00914186443368958	1.02877026312987	1.73477609233626
ENSG00000033100	0.383376871570772	-0.652708982974564	0.337334988979705	-0.342291503487956	-1.68418607262112	1.29026195857133	-0.967976901240529	-0.657184673125392	-1.4226239324459	0.448894154077678	0.643975251248341	-0.792360776305576	-1.38429444238039	-0.681281940130888	-0.735183367849257	1.4031062710814	1.94066306460393	0.767451539064797	-0.0424880607670826	-1.39673905690349	0.852694334314308	0.659905256857614	0.290347577459613	0.0424880607670826
ENSG00000033170	-0.663472658611145	-0.437813826134318	-0.553166245723423	-0.928575012572395	0.0582948315887903	0.0790253643636301	1.97448869496037	-1.50632495994109	0.24892421702829	-0.605201606798069	0.655432313284348	-0.23287492699106	-0.726593458309215	0.629212032224675	0.868265653755437	0.211943200235201	0.566216287171199	0.335723578941777	-0.0582948315887903	-0.739038072832319	1.2464048189761	-1.01774269041492	-1.46510289681742	0.624447365776444
ENSG00000033627	-0.27236024651116	2.67405768090119	-0.719652989530006	-0.045806940745226	0.783877434787814	0.774573398516019	0.783623203797138	0.722527246524976	2.43554999349044	-0.593185913855721	-0.0242096291626921	-1.03809489029507	-1.20791890446996	-0.834572208970723	1.25214085729609	0.857225631460083	-0.526086271125909	0.328674846514798	0.0242096291626921	-1.22036351899306	-0.25306510453349	0.050341498631878	-0.250156190069504	0.261581333040675
ENSG00000034677	-0.556550236647794	1.60800362297138	-0.153694694634431	-0.825090602582019	0.108372620953819	0.151666264098273	0.600095832430548	-0.358384302643894	1.19970498645132	1.22255204400085	1.43991476650017	-0.108372620953819	-3.84974802942854	2.68238686953938	-0.470034782430939	-1.89874990150296	-0.891930217374149	-1.26868679418179	0.473538276047552	-3.86219264395164	1.03238807467151	1.01596669335408	-0.764936929063247	0.579577879971662
ENSG00000035115	0.394893933850997	1.1608334033017	0.764386836081652	-1.04306581431117	0.263632785733879	-1.37840841770792	-0.567582704256921	-0.148238214770674	-0.157636416279385	-0.962674653864386	-0.571545788669756	0.212471688129164	0.0698290464074636	0.214800001984804	-0.429931504851727	-0.0707838109551069	-0.618321233996836	0.988034581793589	0.152217072328754	0.0573844318843599	0.160348938261386	-0.0573844318843599	0.222535172430677	-0.744478510899276
ENSG00000035403	0.1709408227861	0.788289047259459	-0.139389927178066	-1.59049685537922	0.971088440227538	1.21068636218874	0.535304389914688	-0.230075409995245	0.85552021123224	0.0401087925563939	1.03311048457245	-0.0852993545526326	-5.77367341463533	-0.0401087925563948	1.56166253201922	-0.319375027437109	-0.337870145449503	-0.745222261757262	0.967312712684539	-5.78611802915843	0.844816515864262	0.612890690941088	-0.711174384423682	-0.792013189917951
ENSG00000035862	-0.113699794794951	-3.59900832230777	0.458280564577501	-0.0303938898765415	-3.57727503087546	1.19952667738053	-3.07869580201559	0.0303938898765415	-1.49373616162405	-0.121647271062288	0.459021395901539	-0.161142964649147	-7.65798571310197	0.072094217278706	-2.47350050858857	0.22118908815623	1.40183346013831	0.90889512751246	1.18517641021436	-7.67043032762507	0.814378176481908	-0.494547132684424	1.3348697396465	0.374999207599014
ENSG00000036549	-0.795123475886931	0.8207949675672	-0.0610003657106755	2.68837269143239	-0.980719408618685	0.631899594226518	0.654828047676548	-0.408017126943079	0.541078167163273	0.0610003657106755	0.129075924044227	0.713026744656454	-3.24511671124502	-0.283080251907943	-0.230387187743353	0.29443656119461	-0.485746225568203	-0.359785769725176	-0.268516227042813	-3.25756132576813	1.47399363941452	0.367322602556667	-0.495119126622008	1.15734612839017
ENSG00000037280	1.3779789074088	-0.0643034764711139	0.308926593408155	0.444790482328608	-0.675524238333747	0.320900684319695	-1.46710567519857	0.255996796153663	-0.25989851179505	1.69088129277235	0.348447306141501	-2.86118700361975	-2.5302062610132	1.34440161537466	-1.93025219797703	-0.922395131887072	0.483517193046663	0.412776852297378	-1.2498669033888	-2.54265087553631	-1.47676559201929	0.0643034764711139	1.07285704557933	-0.142066029612794
ENSG00000038427	-0.509934132472789	2.32948379469103	0.350357943890041	-2.48824946326277	3.19906575213178	1.6470151668947	1.99203299655477	-1.26604609337721	3.31011358504314	0.614381336818315	1.07241010568863	-1.81172732294874	-4.2619240909334	-0.907781429452537	1.14210434495181	-0.350357943890042	-0.694358963491235	0.491824993767135	2.22557903038929	-4.2743687054565	-0.670747315799658	-1.23508317529924	0.501015914026011	-1.76910861606243
ENSG00000038532	0.138888376163405	2.60814872342378	-0.714239538491615	-0.21474324213159	1.68925233436397	-0.105635704997129	1.39235779327037	0.471785299016289	2.6322375931844	0.123767801546872	-0.0987724635391869	-1.35438555109245	0.0781538451233728	-0.650657551740483	1.33197771284329	0.306862191904454	-0.695384041910353	0.0313950325795282	-0.0313950325795282	0.0657092306002691	-0.182114072716677	-0.567889073891473	-0.681568767032894	-0.242853649349227
ENSG00000039560	0.0526304027807201	0.43591147215376	-0.350576573296997	0.2138582321187	0.099243286704334	1.68531816734903	-1.18491929179492	0.23703418203599	0.690804476853942	-0.0820014033730865	0.633591169040003	-1.91638171013518	-3.72273675299488	-0.68764110898879	-1.73380305537414	0.423995081461862	0.270801180573339	1.03035634307754	-0.0526304027807201	-3.73518136751799	-0.576777745962017	-0.969147123939403	-0.234817123808515	0.144225521741676
ENSG00000040531	-0.310674680096566	1.2579618993204	-0.628496757258047	1.27030478718113	0.787502997105683	1.93275249981713	1.14211767293926	-0.0382292012097886	1.50916571811769	-0.405355076388539	-0.881960465259234	0.165225813671314	0.00622230726155182	-0.318232875162965	-0.288384675424725	0.0371013846059399	0.726504815431302	-0.406417914769975	0.0942868204555306	-0.00622230726155182	-0.016052528340145	-0.554276718228823	-0.0980496713645341	2.46818198635735
ENSG00000040933	-0.784691945068094	2.01055507517149	-0.0496268420624184	0.642096789922773	0.0496268420624184	0.131094749499039	-0.430069259835709	-0.133762060775732	1.80941225634927	0.746461260679281	1.10600336643039	-1.27245559865595	-1.35371613473068	-0.715413485085983	0.569294014506058	0.378918829088312	-0.165287448721939	-0.20509895604444	-0.215444468110074	-1.36616074925379	0.0611453794190306	0.579867503974608	-0.241591198113589	0.405407435995843
ENSG00000041802	-0.172626208750536	-0.107228371703638	-0.721840010086298	0.66530651068864	-0.868133326462718	0.529394103800354	-0.0355633006833123	0.238839291912406	-0.424356969866346	0.265928397248487	0.429828914254332	-0.416326725808904	-2.82108297889513	-0.59687012209094	0.168555532396905	0.335533664267549	0.561836115044791	-0.350490450663484	0.0355633006833123	-2.83352759341823	1.05280316716753	-0.0494258080557324	1.30628144179581	0.915834257913406
ENSG00000041982	-0.799128961302054	0.485864684485934	-0.193015194281912	-1.27137102888368	-2.2758612710163	0.272686324338135	1.28658769639376	-3.48297015790529	1.06471817991841	-1.87638343286695	0.862343241863098	1.2103633353423	-8.38493945433543	0.632990969396559	0.906290373546323	0.00154937113452114	0.267003668066383	0.973503969342666	-0.00154937113452114	-8.39738406885853	0.229633593268559	-4.98573559816145	-1.98158888750631	-0.27182150025674
ENSG00000044115	0.183810811479223	0.238998511467117	-0.524650592188276	0.0332058403304085	-0.724352889521836	0.285896409121428	-0.163581753645996	0.227070219136433	0.25584626785794	0.229908728955993	0.329187747896963	-0.245955514992039	-6.00123851845805	-0.395266150599653	-1.09714431165642	-0.637774824418972	-0.436825033617607	-0.349592120867166	0.342676840285873	-6.01368313298115	-0.0332058403304085	0.192177138688911	0.679481564155219	0.192882948951616
ENSG00000044446	-0.933606578620259	2.36924331157409	0.260758573061914	-0.85059057768668	1.56513695114554	-0.848081580312312	2.70178450280099	-0.127458867058416	2.41284380292531	-0.781034624355426	-0.345540192346937	0.915046188377992	-2.06625818987793	-0.373200344780172	1.5942414080845	1.17701519120186	1.34587154191804	0.966933564849607	-0.302651098632326	-2.07870280440104	-0.266136527237381	-0.0623026731248792	1.00813140534303	0.0623026731248792
